KLK11,0.0163
ATP6V0E2,0.0163
KRTAP5-5,0.0163
CENPK,0.0163
DCUN1D3,0.0163
RSPO4,0.0163
POLD1,0.0165
PTPRM,0.0167
FAM161B,0.0172
LETM2,0.0173
CYP7A1,0.0173
LUZP2,0.0173
EPB41L4B,0.0173
SLC17A2,0.0173
KDM4E,0.0173
CIB1,0.0175
RAB21,0.0175
XKR3,0.0175
NOL7,0.0175
MYL6,0.0175
HIST1H4E,0.0177
PCBP3,0.0177
IL1R2,0.0179
AQP8,0.0179
IL1RAP,0.018
HEXA,0.018
CCDC102B,0.018
AMT,0.018
LTF,0.0183
CDK13,0.0183
GPR108,0.0186
PTPRS,0.0186
TUBGCP5,0.0187
TTC39A,0.0187
PHF15,0.0187
ZNF365,0.0187
NT5C,0.0188
OR3A3,0.0188
BASP1,0.0188
ZCCHC10,0.0188
SRRD,0.0188
USP21,0.0189
WWP1,0.0189
IL4R,0.019
MDH1,0.0195
EN1,0.0195
RNF25,0.0195
STX1B,0.0195
TMEM98,0.0195
CCL23,0.0195
NUP50,0.0195
LCE1E,0.0195
TTC22,0.0195
KIF11,0.0196
RAD54L,0.0196
ADAT1,0.0196
FAM98A,0.0196
GNE,0.0198
SIX4,0.0198
SCN2A,0.02
PPP1R3A,0.0201
ODC1,0.0201
ACTR5,0.0201
SMARCB1,0.0201
MTL5,0.0201
NAF1,0.0201
THBS4,0.0204
PLCD1,0.0211
ATP6V1B2,0.0213
ZNF76,0.0213
RBL1,0.0213
RANBP1,0.0217
COL3A1,0.0218
GSTZ1,0.0218
LCN8,0.0218
SNX14,0.0218
TRIM69,0.0218
ZNF821,0.0218
PSAP,0.0221
ENTPD5,0.0221
HIST1H4B,0.0221
NPHP3,0.0221
MFSD7,0.0221
TTYH2,0.0221
MAP3K6,0.0225
IL1RL2,0.0225
PCDHB7,0.0225
EIF5A,0.0231
S100A16,0.0231
IKZF5,0.0231
NSMCE2,0.0231
CADM4,0.0231
GREM1,0.0231
JMJD7,0.0231
GSPT1,0.0231
ZNF367,0.0231
ITPKC,0.0237
SRPK2,0.0237
VPS9D1,0.0237
SLCO6A1,0.0237
APLP2,0.0237
SCAND3,0.0241
SLC25A35,0.0241
MAP7D2,0.0241
STIM1,0.0242
NPAP1,0.0244
C5orf42,0.0244
FNTB,0.0246
FBXO43,0.0246
ELP5,0.0246
LCORL,0.0246
FSIP1,0.0246
HOXC10,0.0249
SLC29A2,0.0249
PRL,0.0249
UGDH,0.0249
PRSS48,0.0249
UEVLD,0.0249
NDC1,0.0249
PTPRN,0.025
PAPLN,0.0251
TNKS1BP1,0.0251
FUT2,0.0253
MACROD2,0.0253
SI,0.0257
GOLGA4,0.0257
ADAMTS20,0.0259
HUWE1,0.0259
RASSF4,0.026
ACBD7,0.026
CDR2,0.026
GPR37,0.0261
PDE2A,0.0261
INTS2,0.0261
CNTLN,0.0262
FAU,0.0262
POU1F1,0.0262
HIST2H2BF,0.0262
SOX8,0.0262
LDLRAD2,0.0262
USP37,0.0263
SLC6A19,0.0274
FAF1,0.0275
ATAD5,0.0276
ELP3,0.0276
SNW1,0.0276
PNPT1,0.0277
SP4,0.0277
SETDB2,0.0277
TRIM37,0.0277
FOSB,0.0279
PURG,0.0279
NTN3,0.0279
PPM1E,0.0279
B9D1,0.0279
ANKS3,0.028
PBXIP1,0.028
C3orf30,0.0282
ZMAT4,0.0282
HOXC13,0.0282
TNNI2,0.0282
RHOC,0.0282
DIRC2,0.0284
PDHA1,0.0286
COX10,0.0286
SLC29A1,0.0286
KPNA7,0.0286
RBBP8NL,0.0286
RTN1,0.0288
CA6,0.0289
S1PR4,0.0289
PPP3CC,0.0289
TEKT3,0.0289
CCDC47,0.0289
FPGT-TNNI3K,0.0289
MYOC,0.0289
TNNI3K,0.0289
METTL3,0.0289
LDLR,0.0292
MTNR1B,0.0294
ANAPC1,0.0294
TMEM135,0.0294
ELAVL3,0.0294
MADCAM1,0.0294
HCRTR2,0.0294
MBTPS1,0.0296
TAF4,0.0296
ESRRG,0.0296
FGA,0.0299
CSRNP3,0.0301
STK32C,0.0301
CHGB,0.0302
TAS1R1,0.0302
ALOX5,0.0302
KLHL38,0.0302
MCL1,0.0303
ICA1L,0.0303
PSMB3,0.0303
RIPK2,0.0303
FIP1L1,0.0303
ZSCAN22,0.0303
MYH3,0.0306
SLC26A3,0.031
SERPINA3,0.031
FCN1,0.031
GLI1,0.031
LDB2,0.0312
ANKRD10,0.0312
ZNF614,0.0312
CASP2,0.0312
ANKRD35,0.0313
ZNF446,0.0313
IQCJ-SCHIP1,0.0316
KERA,0.0316
PARPBP,0.0316
OR2A5,0.0316
NOXRED1,0.0316
GMFG,0.0316
FAM57B,0.0316
TAB1,0.0325
FSTL5,0.0325
NBN,0.0326
MMP11,0.0326
MAVS,0.0326
BRMS1,0.0329
CD300LD,0.0329
C1GALT1,0.0329
IFNB1,0.0329
EFNA5,0.0329
MAGEB4,0.0329
PYGM,0.0332
MLLT4,0.0332
ADAM29,0.0333
LRRC15,0.0333
CDHR4,0.0333
DLGAP4,0.0333
P4HB,0.0333
SIGLEC8,0.0334
CEP85L,0.0334
PEX1,0.0334
AKAP12,0.0335
COL21A1,0.0342
KIAA1551,0.0342
SUSD4,0.0346
DARS2,0.0346
ESR2,0.0346
TSSC1,0.0346
KLHDC8B,0.0346
OXR1,0.0346
GGNBP2,0.0346
DENND2C,0.0347
ARHGEF10,0.0348
LAMB2,0.0349
SLC8A2,0.035
SLC35B1,0.0352
BACE1,0.0352
NPSR1,0.0352
YIF1B,0.0352
PCID2,0.0352
SPATA6,0.0352
ZNF260,0.0352
SLC1A3,0.0352
PLOD3,0.0356
ZNF473,0.0356
YIPF2,0.0357
NIF3L1,0.0357
HRH4,0.0357
SRP54,0.0362
E2F1,0.0362
FAM126B,0.0362
ACRV1,0.0362
XPA,0.0362
PLSCR3,0.0362
OR8H1,0.0362
SLAMF9,0.0362
DTNA,0.0364
RPL34,0.0364
FOPNL,0.0364
KRTAP9-3,0.0364
CLTB,0.0364
SMIM12,0.0364
KRTAP12-4,0.0364
MPV17L,0.0364
FAM209A,0.0364
ULBP2,0.0364
COX7C,0.0364
TMEM151B,0.0364
ARPC3,0.0364
TMEM245,0.0364
PHLDB3,0.0364
CSF3R,0.0365
ZNF544,0.0365
AQPEP,0.0365
KAT6A,0.0371
KDM3B,0.0372
FRAS1,0.0373
CRTC3,0.0375
AOX1,0.0375
ARSI,0.0376
CAPN3,0.038
RBM6,0.038
KIF12,0.0384
TAS2R1,0.0384
DUSP1,0.0384
GZMM,0.0384
ARHGDIA,0.0384
TACO1,0.0384
SNRNP48,0.0384
R3HCC1,0.0384
PDCD2L,0.0384
PGM3,0.0384
RNF4,0.0384
BHMT2,0.0384
KCNB1,0.0392
LDHD,0.0392
IGSF5,0.0392
RBM5,0.0392
RAB1B,0.0393
RAI2,0.0393
TPST1,0.0393
TM6SF2,0.0393
HIST3H3,0.0393
THEG,0.0394
ARPP21,0.0395
ZNF236,0.0398
RHOBTB2,0.0403
VWA5B2,0.0404
GAL3ST4,0.0407
PCDHB15,0.0407
INPP5E,0.0407
RNF139,0.0409
EPN2,0.0409
L3MBTL1,0.0409
SLC45A3,0.0409
KLF7,0.0409
SECISBP2,0.0409
TMCO3,0.0409
U2AF2,0.0412
FUBP3,0.0412
NR1D1,0.0412
SNX32,0.0412
SNRK,0.0412
NEK11,0.0412
LHX4,0.0412
IL31RA,0.0412
PIP5K1A,0.0412
DOCK3,0.0412
ADRB2,0.0415
CPNE8,0.0415
TM6SF1,0.0415
TTC24,0.0415
RPE65,0.0415
PHF21B,0.0415
ADAM33,0.0415
PPP2R2B,0.0415
AKR1C3,0.0415
NME4,0.0415
SELE,0.0415
HSPB7,0.042
SLC39A3,0.042
C10orf137,0.042
TRIM16L,0.042
HOXD13,0.042
OR6C3,0.042
OR9A4,0.042
TSFM,0.042
EML1,0.0421
ZNF641,0.0421
BAIAP3,0.0422
DUOX2,0.0422
SCN7A,0.0422
MEI1,0.0425
AQR,0.0425
GTSE1,0.043
ARRDC5,0.0433
HSD17B1,0.0433
CACNG2,0.0433
KLF9,0.0433
GAL3ST3,0.0433
ZFP36,0.0433
LY6D,0.0433
OR9I1,0.0433
OAS1,0.0433
SLC16A1,0.0433
ZNF136,0.0433
LMAN1,0.0433
FMO3,0.0433
WDR3,0.0438
ABHD11,0.0438
SNRNP70,0.0438
ACOX3,0.0438
RBM19,0.0438
IGDCC4,0.0438
CEACAM5,0.0439
RTN4,0.044
PIK3CB,0.0444
GPR110,0.0447
SLC25A47,0.0447
KLHL40,0.0447
ANKS1A,0.0449
TBX10,0.045
MDFIC,0.045
ME1,0.045
ASB5,0.045
C3AR1,0.045
CCDC110,0.045
GNB1,0.045
ZBTB14,0.045
SLC37A1,0.0453
CDKL5,0.0453
ZNF423,0.0455
DNAJC6,0.0456
LAMB4,0.0461
RHOT2,0.0461
TMEFF2,0.0461
ST3GAL5,0.0461
KCTD5,0.0461
RBM45,0.0461
ACTR3B,0.0461
RBFOX2,0.0461
PTPN11,0.0461
NEU1,0.0463
CALML5,0.0463
LEPROTL1,0.0463
FAM117A,0.0463
HLA-DQA2,0.0463
RPS13,0.0463
POLR2M,0.0463
TMCO1,0.0463
EIF1AX,0.0463
EXOSC2,0.0463
R3HDML,0.0463
CYBRD1,0.0463
CMTM7,0.0463
SULF1,0.0469
SIGLEC12,0.0469
RAB3GAP2,0.0469
FBXW7,0.0469
EMC4,0.0472
EMCN,0.0472
FEV,0.0472
GADD45GIP1,0.0472
MS4A2,0.0472
VAMP1,0.0472
WDR61,0.0472
LAMTOR1,0.0472
ASCL1,0.0472
CSH2,0.0472
MRPS34,0.0472
OR2G2,0.0472
FAM218A,0.0472
SEC11C,0.0472
ZCCHC24,0.0472
XIRP1,0.0475
SSNA1,0.0477
LRRC46,0.0477
MIDN,0.0477
PF4,0.0477
CCM2L,0.0477
FAM213A,0.0477
OR13G1,0.0477
MAGEB3,0.0477
CYP2R1,0.0477
TIGIT,0.0477
FOLR2,0.0477
TENM4,0.0478
PMFBP1,0.048
ATAD2,0.048
SLC39A14,0.048
ORAI2,0.0482
SLC41A1,0.0482
IER2,0.0482
DOLPP1,0.0482
CLEC4M,0.0482
SIDT2,0.0485
DOCK6,0.0487
LPP,0.0488
RFX3,0.0488
SHMT2,0.0489
SLC34A3,0.0489
SCAP,0.049
EDARADD,0.0495
ATP6V0E1,0.0495
KRTAP9-6,0.0495
FCGR2B,0.0495
LCN15,0.0495
CENPM,0.0495
ZBED6,0.0495
ARL5B,0.0495
DSCR4,0.0495
RGS22,0.0497
TSSK1B,0.0497
KRT75,0.0497
GBA2,0.0498
ELN,0.0499
SLC4A7,0.0499
OSBP2,0.0499
RBCK1,0.05
PCSK4,0.05
PLA2G4A,0.05
DHX29,0.05
PRDM10,0.0501
MYH4,0.0501
RLF,0.0502
TNIK,0.0502
SCN5A,0.0504
LMAN1L,0.0505
TMEM38A,0.0505
FNBP1,0.0505
ALDH1A3,0.0505
CX3CR1,0.0505
ITLN2,0.0505
SLC38A1,0.0505
NCBP1,0.0505
COQ6,0.0505
CCDC60,0.0505
POU5F2,0.0505
CD1B,0.0505
TANGO2,0.0506
PDSS1,0.0506
RFPL3,0.0506
MICB,0.0506
AP3M2,0.0506
POGLUT1,0.0506
MFSD3,0.0506
HMGCS1,0.0506
CABP4,0.0506
PSMC1,0.0506
SDSL,0.0506
TSPAN33,0.0506
ZNF776,0.0506
ZNF358,0.0506
SDR16C5,0.0506
POLR2B,0.0506
CELSR2,0.0511
IGDCC3,0.0518
FYB,0.052
GIMAP8,0.0521
PDE12,0.0521
TRAPPC8,0.0525
SNED1,0.0538
PXN,0.0538
FMN1,0.0538
ASS1,0.054
TMEM185B,0.054
ELFN1,0.054
GPD2,0.054
MGAT5B,0.0542
CCDC63,0.0547
EFHC1,0.0547
CCT4,0.0547
SLC19A2,0.0547
PLAC8L1,0.055
GTF2F2,0.055
ZPBP,0.055
UCK2,0.055
SNAPC1,0.055
HAS1,0.055
AURKC,0.055
BCKDK,0.0552
CADM3,0.0552
HIAT1,0.0552
PCDHGA5,0.0554
RXFP2,0.0555
DSG3,0.0555
MATR3,0.0555
ZACN,0.0555
OAS3,0.0555
TBC1D4,0.0557
PCDHA6,0.0557
BAZ2B,0.0562
E2F7,0.0562
KIAA1033,0.0562
ORC1,0.0568
CDH13,0.0568
CLCN6,0.0568
DPF3,0.0569
ZNF71,0.0569
GALNT6,0.0572
SCD,0.0572
SLC17A5,0.0572
NARF,0.0572
DAB2IP,0.0574
HIST1H1E,0.0576
ASIC3,0.0577
SMPD4,0.0577
CNOT1,0.0583
RRN3,0.0587
DHODH,0.0587
IL20RA,0.0587
TAS2R10,0.0587
LPAR1,0.0587
IL27,0.0587
SSBP3,0.0587
TOX3,0.0587
ZNF816,0.0587
RBM14,0.0589
TTBK2,0.0589
KIAA0232,0.0592
L3MBTL4,0.0592
IVL,0.0592
MRO,0.0592
NRF1,0.0592
ARHGAP19,0.0592
MTIF2,0.0592
ZNF540,0.0592
EDNRB,0.0592
ZNF397,0.0592
C1orf112,0.0593
CSRP3,0.0593
C17orf99,0.0593
DPF2,0.0593
ICAM4,0.0593
KRTAP5-3,0.0593
LIM2,0.0593
CNGA2,0.0593
B3GAT1,0.0593
DNAJB11,0.0593
OR1D2,0.0593
HOMER1,0.0593
TMEM127,0.0593
EPHX3,0.0593
LIN7A,0.0593
RARS2,0.0593
FGF6,0.0593
COMMD4,0.0593
FAM98B,0.0593
CASC4,0.0593
TBC1D20,0.0593
ERI3,0.0595
UHMK1,0.0595
ZNHIT2,0.0595
AADACL2,0.0595
RFX8,0.0595
GID8,0.0595
CAPG,0.0595
HUS1B,0.0595
MLH3,0.0598
CORIN,0.0598
IQCE,0.06
POLR2C,0.0606
CTAGE1,0.0606
PDXDC1,0.0606
ZNF33B,0.0606
SYNPO2L,0.0606
HS3ST2,0.0611
DNAJB6,0.0611
ASNSD1,0.0611
CPB2,0.0611
CWC25,0.0611
PDCD7,0.0611
RBP4,0.0611
PDE7A,0.0611
ZNF878,0.0611
CYTH4,0.0611
DYRK3,0.0611
PIM1,0.0611
ACER1,0.0611
XKR4,0.0613
WHAMM,0.0613
MORC1,0.0613
ACADSB,0.0613
OSBPL1A,0.0613
KCNE3,0.0614
RPL31,0.0614
NME1,0.0614
NPY,0.0614
SFTA2,0.0614
HBG2,0.0614
MEF2BNB,0.0614
SERP2,0.0614
COX7B2,0.0614
MT1X,0.0614
MT1H,0.0614
SF3B14,0.0614
SEC61G,0.0614
LIN52,0.0614
TMEM257,0.0614
TOR4A,0.0614
TRIM72,0.0614
HINT1,0.0614
HTR7,0.0615
TNFRSF11B,0.0615
CXCR6,0.0615
CXCL6,0.0615
ASB16,0.0618
SNX9,0.0618
CDCP2,0.062
SLFN14,0.062
ARSF,0.062
MPHOSPH8,0.062
CTNND1,0.0621
DNM1,0.0631
NUFIP2,0.0631
RAD21,0.0633
CNGA4,0.0633
VWA2,0.0639
SLC10A4,0.0641
ELF3,0.0641
C21orf33,0.0641
PRPS1L1,0.0641
COQ5,0.0641
ICOS,0.0641
GABRA2,0.0641
OR2L13,0.0641
CTSW,0.0641
AGBL4,0.0641
HIST1H2BL,0.0641
TAS2R30,0.0641
SSBP4,0.0641
TEX38,0.0641
IRAK4,0.0641
CDC7,0.0641
TTN,0.0643
POLR3B,0.0648
NTSR2,0.0648
TAS2R8,0.0648
KRTAP5-1,0.0648
FZD2,0.0648
ZKSCAN7,0.0648
VIM,0.0648
ZNF573,0.0648
GPS2,0.0648
ERBB4,0.0651
MYO1H,0.0651
KIF26A,0.0657
CDH15,0.0657
SFI1,0.0658
CNTN2,0.0659
INPP4A,0.0659
STOX1,0.0665
SLC11A1,0.067
PTGER4,0.067
AKAP10,0.067
FLNA,0.067
KCNC2,0.0677
ETV5,0.0677
NOX4,0.0677
FZR1,0.0677
CR1L,0.0677
IDH2,0.0677
ZSCAN10,0.0677
LRMP,0.0677
LILRB4,0.0677
SUPT20H,0.0677
CYP4F2,0.0677
ALDH4A1,0.0678
ITGAM,0.0678
RAB5A,0.068
SH3BGR,0.068
UAP1L1,0.068
SUPT3H,0.068
SUPT7L,0.068
TNF,0.068
CLIC3,0.068
MFAP5,0.068
TMEM184C,0.068
EDN1,0.068
ST7L,0.068
GRM2,0.0682
SEMA3G,0.0682
ALPP,0.0682
TRPS1,0.0682
DBP,0.0685
YIPF4,0.0685
KLK13,0.0685
UBE2G2,0.0685
GOLGA7,0.0685
PRAF2,0.0685
RFXAP,0.0685
CXCL5,0.0685
CPNE3,0.0685
IFNA7,0.0685
RBPMS,0.0685
MUCL1,0.0685
HAND2,0.0685
RHOD,0.0685
THAP8,0.0685
MAGEF1,0.0685
BBS7,0.0694
MAMDC2,0.0694
DPEP3,0.0694
NOS1AP,0.0694
C11orf35,0.0694
GALNT13,0.0694
SFXN3,0.0694
GAK,0.0699
KMT2E,0.0705
SLC8A1,0.071
ACTN4,0.071
ATP11C,0.071
TBK1,0.071
RCSD1,0.071
USP45,0.071
FBP2,0.071
ARFGEF1,0.0711
POLR1B,0.0711
ATF7IP,0.0714
HEATR2,0.0714
SH2D4A,0.0715
TXNDC5,0.0715
BTN3A1,0.0715
HIST1H2AD,0.0715
CBX8,0.0715
CCNK,0.0715
F10,0.0715
PCDHGB7,0.0715
GLP2R,0.0715
FASTKD1,0.0715
NPC1L1,0.073
AMER2,0.0732
DKK3,0.0732
RNF167,0.0732
NEIL2,0.0732
SEC61A2,0.0732
ALAD,0.0732
DTYMK,0.0732
SYT11,0.0732
IL31,0.0732
UBE2I,0.0732
B3GALT2,0.0732
ECHS1,0.0732
THAP5,0.0732
NUDT22,0.0732
CD47,0.0732
KIF6,0.0734
MCHR1,0.0737
LGMN,0.0737
LOXHD1,0.0738
HEATR5B,0.0738
IFIH1,0.074
OTOP3,0.074
GCC2,0.074
FILIP1,0.074
COL11A1,0.0742
FAM160A1,0.0746
TLL1,0.0748
GUCY2F,0.0748
RBBP8,0.0749
ANKIB1,0.0749
LSM14B,0.0749
PIP5K1B,0.0749
B4GALNT1,0.0749
SPATA2,0.0749
YARS,0.0749
RSPH3,0.0749
MAOA,0.0749
KLHL7,0.0749
RNF31,0.0749
WDR34,0.0749
LARP6,0.0749
ZNF296,0.0754
MYO1E,0.0754
EIF4G1,0.0754
GSX2,0.0755
OSER1,0.0755
BOLA3,0.0755
BLOC1S6,0.0755
RERGL,0.0755
DDAH1,0.0755
KLRK1,0.0755
MAX,0.0755
TAL1,0.0755
IDH3G,0.0755
TWISTNB,0.0755
EFCAB1,0.0755
TSC22D4,0.0755
IFT27,0.0755
DNAJC12,0.0755
IL10,0.0755
ATP5B,0.0755
PSMD14,0.0755
RWDD2A,0.0755
RHOU,0.0755
RAET1G,0.0755
SSR4,0.0755
LDOC1L,0.0755
AMH,0.0755
CDR1,0.0755
DISP2,0.0759
EPHA1,0.0759
MYO16,0.076
SZT2,0.0761
PLEKHG4B,0.0762
FRG1,0.0764
C10orf76,0.0764
ABRACL,0.0764
GZMA,0.0764
LAMTOR5,0.0764
FAM107A,0.0764
KLRG2,0.0764
C11orf86,0.0764
UBE2W,0.0764
GRIPAP1,0.0764
C16orf80,0.0764
CCDC140,0.0764
APOBEC2,0.0764
TBC1D29,0.0764
SAYSD1,0.0764
GAMT,0.077
DGCR14,0.077
BSCL2,0.077
FDFT1,0.077
FAN1,0.0777
FTSJ3,0.0777
LRG1,0.0778
CDCA2,0.0782
TRAPPC10,0.0782
GUCY2D,0.0785
FAM90A1,0.0791
RNF112,0.0791
CHML,0.0791
DNTTIP2,0.0791
WBP11,0.0791
CHRNA1,0.0791
CTRC,0.0791
SNX33,0.0791
ZNF394,0.0791
SRGAP3,0.0791
KIF17,0.0791
KLHL25,0.0791
ATP2C2,0.0797
CNTNAP2,0.0805
MFI2,0.0808
GPR149,0.081
COMP,0.081
XPOT,0.081
SH3KBP1,0.081
GRHL2,0.081
ACBD4,0.081
ISLR,0.081
GLYATL1,0.0816
SLFN12L,0.0816
PDLIM3,0.0816
E2F4,0.0816
COG6,0.0816
BTRC,0.0816
OR2C1,0.0816
KRT80,0.0816
EFTUD2,0.0816
WSCD1,0.0816
TMTC4,0.0816
RNF17,0.0817
KMT2C,0.0822
SLC34A2,0.0822
USP7,0.0825
KLC1,0.0826
FAH,0.0837
DOLK,0.0837
ZNF334,0.0837
ADCY6,0.0838
FLVCR2,0.0839
MAZ,0.0839
ZDHHC4,0.0839
ETV3L,0.0839
SOX10,0.0839
TBPL2,0.0839
SULF2,0.084
ARID1B,0.0841
TINAG,0.0843
FUT7,0.0843
ZDHHC11,0.0843
SNIP1,0.0843
AQP9,0.0843
IL18BP,0.0843
MTRF1,0.0843
CLEC4G,0.0843
TGS1,0.0844
ZYX,0.0844
CDH5,0.0844
CA1,0.085
PNMT,0.085
YPEL3,0.085
GPR21,0.085
SMCO2,0.085
SLC25A16,0.085
NPC2,0.085
OTX1,0.085
KLHL42,0.085
ANKRD22,0.085
SUMO4,0.085
CAV1,0.085
BIRC8,0.085
LCE3D,0.085
GH2,0.085
P2RX1,0.085
ZNF624,0.085
ITGB5,0.085
CARD11,0.0854
AFTPH,0.0854
AGPAT3,0.0854
SMAD3,0.0854
PTPRC,0.0854
USP6,0.0856
NOP9,0.0864
ARHGAP6,0.0864
PRKD1,0.0864
ASNA1,0.0864
TFIP11,0.0864
FBXO47,0.0865
AWAT1,0.0865
ALCAM,0.0865
F2R,0.0865
FCGR2A,0.0865
NDUFAF7,0.0865
GORAB,0.0865
HIST1H2BG,0.0865
CCNA1,0.0865
OR2H2,0.0865
PDGFA,0.0865
PPM1G,0.0865
RING1,0.0865
TRIM63,0.0865
ORMDL1,0.0865
CYTH1,0.0865
CYP7B1,0.0865
ACBD3,0.0865
BAG5,0.0865
GDF10,0.0865
HTR1A,0.0867
MED4,0.0867
GPM6B,0.0867
S100A7A,0.0867
FANCC,0.0867
FLVCR1,0.0867
FKBP11,0.0867
CCDC84,0.0867
CLDN3,0.0867
BUD31,0.0867
POM121,0.0867
CNTNAP3,0.0867
GLRX2,0.0867
LOH12CR1,0.0867
FBXW12,0.0867
OR11A1,0.0867
RPS8,0.0867
GPR119,0.0869
GTF2E1,0.0869
PPP1R2,0.0869
NR1H4,0.0869
C4BPA,0.0869
