MORC2,0.0147
RAB3A,0.0148
COPS4,0.0148
KIR3DL1,0.0148
ACTR3C,0.0148
LRP10,0.0149
BIRC6,0.0149
SNX15,0.015
NUB1,0.015
FAM69B,0.0152
ZNF510,0.0152
IL1RL2,0.0154
RABGGTA,0.0157
SENP7,0.0157
KIF18B,0.0157
DENND1C,0.0159
SCRN3,0.0162
SLC52A1,0.0163
BTN3A3,0.0163
ELL3,0.0164
CSPG5,0.0164
CLTC,0.0164
RNF6,0.0165
HGFAC,0.0167
ADAMTS14,0.0167
RAPGEF3,0.0168
BRDT,0.017
CCNB3,0.017
ITSN2,0.017
PLXNB1,0.017
OSER1,0.0171
ANKRD7,0.0171
PCP4L1,0.0171
E2F4,0.0171
TMEM219,0.0171
AIG1,0.0173
TMEM231,0.0173
AOC2,0.0174
UQCRH,0.0176
TAC1,0.0176
MIEN1,0.0176
HOXA5,0.0176
TUBG1,0.0176
EIF3F,0.0177
NT5C,0.0177
PRTN3,0.0177
CCNY,0.0177
RIPK4,0.0179
NCOR2,0.0179
MXRA5,0.0179
SAMD4A,0.018
WDR46,0.0182
DZIP1,0.0184
TCHH,0.0185
DNTT,0.0185
NDNF,0.0185
GBA2,0.0185
SMAD9,0.0187
FANCE,0.0187
C20orf194,0.0187
TAS2R8,0.0188
NIPSNAP3B,0.0188
VRK1,0.0188
OR10T2,0.0188
XAF1,0.0188
PEX11A,0.0189
HOXC10,0.0189
MAT2B,0.0189
AURKB,0.0189
C10orf71,0.0191
CHRM5,0.0191
MMP8,0.0191
CLCN1,0.0192
MANBA,0.0192
UBE3D,0.0192
OR5K1,0.0192
CKAP5,0.0193
VSIG10L,0.0195
ZNF326,0.0195
BRD8,0.0196
FKBP2,0.0197
RPL14,0.0197
HIST1H4D,0.0197
TMEM14C,0.0197
ZNF385A,0.0197
ATP8B2,0.0198
BACE2,0.0199
ZNF141,0.0199
ZNF419,0.02
MAN2B2,0.0203
COL4A3,0.0204
RPS6KL1,0.0206
SLC35G1,0.0207
SYT7,0.0207
VPS33B,0.0207
FAM47E,0.021
ACAA1,0.021
GLYR1,0.021
DDB2,0.021
SBF1,0.021
AHCYL1,0.0211
SLC25A28,0.0211
APITD1,0.0211
MEX3D,0.0211
NDUFC2-KCTD14,0.0211
PHF6,0.0211
BAD,0.0211
MYT1L,0.0215
PLCZ1,0.0215
ABCB10,0.0215
RANBP17,0.0215
RPS24,0.0216
BCL2L2-PABPN1,0.0216
DEFB132,0.0216
DHFRL1,0.0216
PANK1,0.0216
PGAM5,0.0216
UBA5,0.0216
OR10G7,0.0216
ADAM33,0.0217
GYS1,0.0217
ZNF281,0.0217
ALG12,0.0219
DLGAP3,0.0219
MASTL,0.0219
GRIA1,0.0219
ZNF337,0.022
FNDC1,0.022
BPTF,0.0222
HERC4,0.0224
CACNA1F,0.0225
PARP8,0.023
RABGAP1L,0.023
UGT2B7,0.023
SLC27A4,0.023
GRIN2A,0.0231
GPR133,0.0231
ZP1,0.0232
MTMR9,0.0235
KIAA1324L,0.0237
NOX5,0.0237
SLC35B3,0.0241
OR13C8,0.0241
TIMELESS,0.0244
AKAP5,0.0244
DNAJB6,0.0244
NR3C1,0.0244
WNT2B,0.0244
OR4K5,0.0244
SNX27,0.0244
SHROOM1,0.0244
TENM3,0.0245
ARHGEF28,0.025
IL36B,0.0256
C1orf111,0.0256
RTN4RL2,0.0256
DRG1,0.0256
C7orf43,0.0256
PATE2,0.0256
MXI1,0.0256
PPME1,0.0256
SEC14L5,0.0258
KCNA10,0.0259
PRSS36,0.0259
MAP3K5,0.0259
PLLP,0.026
HSPB1,0.026
CDCA4,0.026
TMEM156,0.026
CCDC146,0.0262
ARHGAP1,0.0262
RASIP1,0.0262
TRIM67,0.0262
ZKSCAN5,0.0264
NCL,0.0264
CALHM3,0.0264
IFITM5,0.0267
PSMB5,0.0267
FXYD5,0.0267
UGGT2,0.0268
LAMB2,0.0268
IFIT5,0.027
CYP19A1,0.027
TMEM181,0.027
ZNF75D,0.027
CPPED1,0.0272
MSH6,0.0276
DNAH10,0.0276
MMP3,0.0278
OR1S2,0.0278
LYAR,0.0278
CXCL2,0.0284
EIF4A2,0.0284
CNPY1,0.0284
CLEC6A,0.0284
PMPCA,0.0285
DNTTIP1,0.0286
MGAT3,0.0286
MXD3,0.0286
PLEKHB1,0.0286
PACSIN1,0.0286
SHMT1,0.0286
RXFP2,0.0286
SNX31,0.0286
TACC2,0.0287
CLK1,0.0287
HSPA12B,0.0287
HSPD1,0.0288
PGAP3,0.0288
C10orf118,0.0288
WNT9A,0.0288
SHD,0.0288
PI16,0.0288
APOL1,0.029
MCHR1,0.029
HSD17B4,0.029
EIF4H,0.029
CORT,0.029
CCL18,0.029
NOP16,0.029
TXNL4B,0.029
MAFF,0.029
C1orf168,0.0292
GPR137,0.0292
PDLIM4,0.0292
LAMP2,0.0292
TMED3,0.0292
EPHX3,0.0292
IZUMO1,0.0292
RANBP9,0.0292
CCDC106,0.0292
ZNF165,0.0292
RNF123,0.0293
RNF133,0.0298
SCFD1,0.0298
PYGO1,0.0298
URGCP,0.03
EPHA3,0.03
C1orf95,0.0301
FAM47E-STBD1,0.0301
COX8A,0.0301
HIST2H2AC,0.0301
GPR89A,0.0301
C14orf159,0.0302
SLC25A34,0.0302
FOXC2,0.0302
CDK14,0.0302
NLN,0.0303
AUTS2,0.0303
TGS1,0.0304
TG,0.0306
SLC6A15,0.0307
GALNS,0.0307
SPATA21,0.0307
SETD4,0.0307
GSN,0.0308
SLC52A2,0.0308
CAPN11,0.0308
PTAFR,0.0309
CFDP1,0.0309
CACNB4,0.0309
ABHD14A,0.0309
OR2G2,0.0309
GATA2,0.0309
TMLHE,0.0309
THAP8,0.0309
GPR50,0.031
DCAF5,0.031
KCNA5,0.0313
CCBL1,0.0315
OXSM,0.0315
COG4,0.0315
RFC1,0.0315
ELK4,0.0316
DECR1,0.0316
ZNF259,0.0316
ST7L,0.0316
SLC9B1,0.0316
PCDH9,0.0319
ZNF57,0.0321
PLD2,0.0323
SESTD1,0.0323
KIRREL3,0.0323
NEURL4,0.0324
KIF9,0.0325
KIAA0232,0.0325
RNF121,0.0325
MEN1,0.0325
RBBP9,0.0325
PRPF18,0.0325
NQO2,0.0325
TESC,0.0325
FGFR1OP2,0.0325
FAM195B,0.0325
NSMCE1,0.0325
GATA3,0.0325
FAM213B,0.0325
TMEM184B,0.0325
OPALIN,0.0325
GOLPH3,0.0325
FJX1,0.0325
CYP11B1,0.0328
C16orf96,0.0328
PPARGC1B,0.033
RRP1,0.0331
PCDHAC2,0.0331
FAM83H,0.0331
CHRNA4,0.0334
SH3BP1,0.0336
NCEH1,0.0336
ZNF670,0.0336
KIAA1755,0.0336
CRELD2,0.0336
ZP4,0.0336
CELSR2,0.0337
ANK3,0.0345
MKS1,0.0347
SENP6,0.0347
SLC10A2,0.0348
ADAMTS9,0.0348
EP400,0.0348
LCP2,0.0353
AP1B1,0.0353
P2RY2,0.0353
OR4D2,0.0353
PCDH20,0.0353
DNAH5,0.0353
NCKAP5,0.0356
SBNO2,0.0357
OGDHL,0.0359
BACH2,0.0359
SBSN,0.0359
ACER1,0.036
FADS3,0.0365
KCNJ2,0.0365
CDCA3,0.0365
AGPAT3,0.0365
LSM14A,0.0365
OR5V1,0.0365
TRIM48,0.0365
HERPUD2,0.0365
THAP5,0.0365
ZNF358,0.0365
MBTPS1,0.037
ARHGEF40,0.037
MRPS31,0.0374
SLCO4C1,0.0374
PPFIBP2,0.0376
BLK,0.0377
KCNK10,0.0377
C1RL,0.0377
IGF1R,0.0381
DAGLA,0.0383
SLC5A2,0.0383
AIM2,0.0384
RUFY3,0.0384
KDELC1,0.0384
XRCC5,0.0384
KRT36,0.0384
SIGLEC14,0.0386
LEP,0.0386
SPACA4,0.0386
PI3,0.0386
DEFB123,0.0386
GATAD1,0.0386
COX6C,0.0386
LPGAT1,0.0386
UBN2,0.0386
CPSF1,0.0389
LRP2,0.0389
PRPS1L1,0.0389
RNF31,0.0391
DQX1,0.0391
CARS,0.0391
HLA-DPB1,0.0392
FAM211B,0.0392
SPATA9,0.0392
ST8SIA4,0.0392
RPL5,0.0392
MBL2,0.0393
GUK1,0.0393
HAX1,0.0393
APC2,0.0393
C16orf89,0.0393
ATP2A2,0.0397
C1QTNF1,0.0397
HAO2,0.0404
IGSF6,0.0404
RASSF8,0.0404
PCDHB4,0.0404
AOC3,0.0405
IQCG,0.0405
KAT8,0.0405
TIPRL,0.0405
BCL2L2,0.0405
FAM102A,0.0405
OTOR,0.0405
CRTAP,0.0405
CNPY2,0.0405
TMEM213,0.0405
OR8U1,0.0405
CCDC42B,0.0405
GABRR2,0.0405
ZNF85,0.0405
FCHO2,0.0405
TRAPPC10,0.0408
PSG9,0.0408
GLIS3,0.0409
SPPL2C,0.0411
TMEM8A,0.0411
DDX42,0.0412
SOAT1,0.0416
CHDH,0.0416
GTF2H1,0.0416
AGFG2,0.0416
SLC7A2,0.0418
MSH3,0.0419
ZIC2,0.042
LRRC37A2,0.042
RPS27A,0.042
FOXL2,0.042
PPY,0.042
SEPW1,0.042
CETN2,0.042
VCP,0.042
PXDC1,0.042
PFN1,0.042
GPR151,0.0424
TEAD2,0.0424
GIMAP6,0.0424
GALNTL6,0.0424
AQP5,0.0424
NIF3L1,0.0424
RBKS,0.0424
IPO7,0.0424
PGLS,0.0424
GOT1,0.0424
C5orf42,0.0425
EIF3D,0.0426
STOML2,0.0426
CHORDC1,0.0426
TAS2R14,0.0426
CAPN1,0.0429
PRC1,0.043
NPHP1,0.043
KLHL17,0.043
MYBPH,0.0432
MMD2,0.0432
USP9X,0.0432
EIF2B3,0.0432
TMCO3,0.0432
GUCY2F,0.0432
INPP4B,0.0432
SRFBP1,0.0434
SUSD1,0.0434
RHOBTB2,0.0434
XPOT,0.0434
PPM1H,0.0434
MTSS1L,0.0434
LRRC56,0.0434
APOBEC3G,0.0434
CEP85L,0.0434
PHKA2,0.0437
DOLK,0.0438
OPA1,0.0438
TIPIN,0.0439
C15orf38-AP3S2,0.0439
HSD17B6,0.0439
CCDC54,0.0439
PPP4R2,0.0439
NXPH3,0.0439
METTL24,0.0439
HAUS2,0.0439
CDSN,0.0439
FASTKD2,0.044
SLC17A8,0.044
ABCA12,0.044
FAM194B,0.0442
CTNS,0.0442
SLC15A2,0.0442
TSHR,0.0442
TNFRSF10C,0.0445
PI4K2B,0.0445
AASDHPPT,0.0445
TSC22D4,0.0445
PHPT1,0.0445
SEC22C,0.0445
DPYSL2,0.0445
SLC29A2,0.0445
ZNF645,0.0445
FNDC9,0.0445
DCST2,0.0445
AAK1,0.0445
DNMT3A,0.0445
DPP7,0.0445
C9orf84,0.0445
SLC5A10,0.0446
CSAD,0.0446
SRCAP,0.0447
ROS1,0.0449
CES1,0.0452
SIRT4,0.0452
NUFIP1,0.0452
FMN2,0.0452
C2CD3,0.0453
EPHA7,0.0454
PIGT,0.0455
SLC35D3,0.0458
C17orf53,0.0458
IFNA21,0.0458
CHRNB2,0.0458
FFAR2,0.0458
HOMER2,0.0458
RNASEK,0.0458
JMJD4,0.0458
HRH4,0.0458
C9orf43,0.0458
DPCR1,0.0463
NR1I3,0.0464
ARRB1,0.0464
KIAA1328,0.0464
TVP23C,0.0466
EVL,0.0466
PTRF,0.0466
HLA-DQB2,0.0466
MTHFD2L,0.0466
UHMK1,0.0466
APOBEC3H,0.0466
CD274,0.0466
TMEM215,0.0466
JRKL,0.0466
TNFAIP6,0.0466
PCGF6,0.0466
SOX7,0.0466
F5,0.0466
NES,0.0468
ARNTL2,0.0471
ZNF737,0.0471
SREBF2,0.0474
CNBD1,0.0476
GOLPH3L,0.0478
SLC39A1,0.0478
IQCJ-SCHIP1,0.0478
MRGPRF,0.0478
ZDHHC16,0.0478
TSEN54,0.0478
C18orf25,0.0478
ZNF286B,0.0478
RYR1,0.0478
SPATA31D1,0.0479
NDST1,0.0483
MFSD10,0.0489
FOXRED1,0.0489
TRANK1,0.0491
DYSF,0.0492
SLC12A9,0.0495
MSLN,0.0495
ZNF225,0.0495
CLVS2,0.0495
STRBP,0.0495
SH3BP5L,0.0495
LHX2,0.0495
CENPM,0.0495
KRTAP1-5,0.0495
ANKH,0.0495
GSG1L,0.0495
CIDEB,0.0495
TRIM15,0.0495
FGF1,0.0495
KPNA3,0.0495
HIST1H3G,0.0497
HSPB9,0.0497
HLF,0.0497
DNAJA2,0.0497
FAM133B,0.0497
BTG2,0.0497
UBD,0.0497
HES4,0.0497
KRTAP19-3,0.0497
RASD2,0.0497
PYCARD,0.0497
POLD4,0.0497
PIGY,0.0497
SSH2,0.0498
EEA1,0.0501
PASK,0.0502
ABCA4,0.0504
OLR1,0.0504
DNAJA4,0.0504
PKNOX1,0.0504
GAL3ST2,0.0504
KRT8,0.0504
ZNF727,0.0504
HAO1,0.0505
CEP170,0.0505
PALM,0.0505
CA12,0.0505
NCOA1,0.0507
SLC35A4,0.0508
HSP90AA1,0.0508
MDGA1,0.051
RAG2,0.051
MYT1,0.0514
PRUNE2,0.0518
IFI44,0.0535
PRPF8,0.0535
RNPEP,0.0536
LATS2,0.0536
DCLK3,0.0536
ZNF8,0.0538
ZSCAN25,0.0538
ZNF676,0.0538
GPR183,0.0538
STOML1,0.0538
CSRP1,0.0538
SHF,0.0538
MRPS11,0.0538
PIP5KL1,0.0538
F2RL3,0.0538
MAGEE2,0.0538
ADH1A,0.0538
TMPRSS15,0.0542
RAPGEF4,0.0543
FAM65A,0.0544
GLB1L,0.0545
CD163L1,0.0546
RECQL5,0.0546
RABL5,0.0548
FAM177A1,0.0548
SLC25A2,0.0548
SSTR2,0.0548
INO80B,0.0548
MRPL43,0.0548
GIMAP5,0.0548
ARV1,0.0548
IL20,0.0548
LECT2,0.0548
OAZ1,0.0548
CCDC107,0.0548
GNAI2,0.0548
TXNDC11,0.055
PEX5L,0.0559
EOGT,0.0559
SEPSECS,0.0559
DNAJC2,0.0559
FAM227B,0.0559
OR7A17,0.0559
BAP1,0.0559
MRVI1,0.0559
GALNT5,0.0559
SCN1A,0.0561
MYH15,0.0561
SPRR2D,0.0561
RAB10,0.0561
SOWAHD,0.0561
SRSF1,0.0561
HMGB1,0.0561
NPIPA5,0.0561
RPS9,0.0561
SLC6A13,0.0562
ZW10,0.0562
NAGPA,0.0562
TECTB,0.0564
NUP153,0.0566
NLRX1,0.0567
CRISPLD1,0.0572
EPPIN-WFDC6,0.0572
NUTM2F,0.0572
MLF1IP,0.0572
ATG4B,0.0572
ZNF350,0.0572
CASP4,0.0572
CCT8L2,0.0576
SGSM1,0.0576
MOGAT1,0.0576
LRRIQ4,0.0576
GAD2,0.0576
TRIML2,0.0576
NUDT12,0.0576
STX6,0.0579
FBXO25,0.0579
HUS1,0.0579
PTCRA,0.0579
ALG2,0.0579
KBTBD8,0.0579
SMG9,0.0579
SLC17A2,0.0579
MTMR1,0.0579
NAPEPLD,0.0579
CREB3L4,0.0579
ADAMTS15,0.058
CRIPT,0.0583
MIDN,0.0583
C10orf107,0.0583
TP53I11,0.0583
SUV39H2,0.0583
MBLAC1,0.0583
UTS2R,0.0583
GCH1,0.0583
LTB4R2,0.0583
PHYHIP,0.0583
UBFD1,0.0583
SLC7A10,0.0584
EYA2,0.0584
CCDC180,0.0586
APOL5,0.0586
CHUK,0.0586
OR4C11,0.0586
P2RX3,0.0586
ZSWIM1,0.0586
NAGA,0.0586
YBX3,0.0586
FRMPD4,0.0591
MRPL3,0.0591
PAK6,0.0591
STXBP5,0.0591
BCKDHA,0.0591
GLI1,0.0595
ZC3H7A,0.0596
CALHM2,0.0596
TTC7B,0.0596
ZSWIM3,0.0596
ZAR1L,0.0597
TRMT61A,0.0597
GIMAP1,0.0597
FRRS1L,0.0597
WNT3,0.0597
CRYAB,0.0597
GM2A,0.0597
MED18,0.0597
NAPA,0.0597
SPECC1L,0.0597
EPX,0.0599
SASH1,0.06
C17orf70,0.0602
WDR47,0.0602
G3BP1,0.0602
PRKACG,0.0602
MTF1,0.0602
GIPC3,0.0602
ENOX2,0.0602
PCDH10,0.0608
EMC1,0.061
CLCC1,0.0611
PRKCH,0.0611
ART4,0.0611
PNPLA1,0.0611
KRT80,0.0611
PNLIP,0.0611
TIMD4,0.0612
FZD6,0.0612
HCK,0.0615
KTN1,0.0616
FAM171B,0.0617
AP1M2,0.0617
SLC6A17,0.0617
ATP11C,0.0617
NNMT,0.0617
TSPYL6,0.0617
TANC2,0.062
PPP2R1A,0.0624
ERGIC1,0.0624
AMMECR1L,0.0624
TMEM80,0.0624
HVCN1,0.0624
RRAS2,0.0624
EIF4E3,0.0624
TNFSF9,0.0624
MOAP1,0.0624
GOLGA5,0.0625
TYRO3,0.0625
ATG2B,0.0626
CIC,0.0626
PKLR,0.0627
EZR,0.0627
P2RY6,0.0627
KLK13,0.0627
GPR101,0.0627
CST2,0.0627
SLC30A3,0.0627
ANKRD29,0.0627
TMEM116,0.0627
FITM1,0.0627
PRUNE,0.0627
TUBAL3,0.0632
ASB2,0.0632
ABCB5,0.0632
DGCR6,0.0639
SLC25A27,0.0639
WASF1,0.0639
M6PR,0.0639
IRX5,0.0639
GLTP,0.0639
EGR4,0.0639
COL4A2,0.064
TRIM22,0.0641
EHD3,0.0641
IKZF2,0.0651
COIL,0.0651
RUVBL2,0.0651
DAB1,0.0651
FMO2,0.0651
PITPNM1,0.0652
PTGFRN,0.0652
CATSPERG,0.0653
WDR87,0.0654
CHML,0.0656
ESPNL,0.0656
SGK2,0.0656
ACTL7A,0.066
GCGR,0.066
WIPI1,0.066
ZNF317,0.066
INPP4A,0.066
EIF4G3,0.0662
CEP112,0.0662
GUCY2C,0.0667
ATP10A,0.067
NPHP4,0.067
KCNE3,0.0673
PLS3,0.0673
C3orf52,0.0673
CLYBL,0.0673
RAD9B,0.0673
SULT6B1,0.0673
NDUFA13,0.0673
MRPL40,0.0673
FBXL8,0.0673
LYZL2,0.0673
MPZL1,0.0673
TRIM33,0.0673
C16orf71,0.0673
TMOD4,0.0673
ZNF330,0.0673
SPATS1,0.0673
ZBTB14,0.0673
MCPH1,0.0674
SORBS1,0.0674
SLC7A4,0.0674
CDH1,0.0674
FAM193A,0.0675
WWC2,0.0675
ANKAR,0.0675
LTN1,0.0675
NUP93,0.0678
WHSC1L1,0.0678
ANKFN1,0.0678
SIN3A,0.0678
RRP15,0.0679
FKBP8,0.0679
SH3GL3,0.0679
CIB2,0.0679
FBXL12,0.0679
AKR1C3,0.0679
ZDHHC7,0.0679
KRTAP11-1,0.0679
TFG,0.0679
OR2V1,0.0679
C9orf156,0.0679
YY2,0.0679
PELO,0.0679
MAGEA8,0.0679
ARMCX5,0.0679
MICB,0.0682
EVX1,0.0682
OR1I1,0.0682
OR5A1,0.0682
ARL6IP6,0.0682
PUM1,0.0684
EXOC3L4,0.0684
ZNF273,0.0684
ZNF415,0.0684
SALL1,0.0685
NLRP13,0.0685
TUBGCP6,0.0689
USP42,0.0694
AFAP1,0.0694
NGRN,0.0696
GGN,0.0696
FOSL1,0.0696
MGMT,0.0696
VTCN1,0.0696
RBM43,0.0696
C11orf16,0.0696
PDCD7,0.0696
GATS,0.0696
RCN1,0.0696
TMEM136,0.0696
HMX2,0.0696
AZI2,0.0696
SUGP2,0.0699
ENPEP,0.0699
NCOR1,0.0699
SLC22A9,0.07
RSPH4A,0.07
APLP2,0.07
SPDL1,0.0703
DAK,0.0703
EXTL3,0.0703
PLCB1,0.0703
NINL,0.0709
GRIN2D,0.0709
VEZF1,0.0709
SLC25A52,0.0709
TMEM86B,0.0709
SULT1E1,0.0709
SMIM7,0.0709
APOM,0.0709
AQP2,0.0709
ARG2,0.0709
MMADHC,0.0709
WRB,0.0709
KRTCAP3,0.0709
PLEKHG4,0.0711
LRRC49,0.0712
PARP12,0.0712
ANPEP,0.0714
TTC16,0.0715
ABCB11,0.0715
HR,0.0718
ZHX1,0.072
MDM1,0.072
SLC26A3,0.072
MAPT,0.072
SLC15A1,0.0721
PKHD1L1,0.0722
LETM2,0.0722
KLHL10,0.0722
NLGN1,0.0722
FIGN,0.0722
ADC,0.0722
KCND2,0.0724
ZBTB9,0.0724
RAB17,0.0724
CRTC1,0.0724
BABAM1,0.0724
BCAP29,0.0724
TMEM176B,0.0724
C9orf96,0.0724
CSRP2BP,0.0725
CCDC37,0.0725
ZNF263,0.0725
NDOR1,0.0732
HDAC10,0.0732
CYP4F2,0.0732
SLC12A8,0.0732
PCDHGA5,0.0732
FCHSD1,0.0733
TRRAP,0.0735
ASCC3,0.0736
VPS13A,0.0742
LRRC8E,0.0742
DENND6B,0.0742
GPR137B,0.0744
ZNF585A,0.0744
PRDM7,0.0744
NEIL1,0.0744
MMP21,0.0744
TAF6L,0.0744
PRR11,0.0744
OR8K1,0.0744
CLEC3A,0.0744
RELN,0.0744
KRBA2,0.0745
CLPTM1,0.0745
SMO,0.0745
CD1E,0.0745
LMO7,0.0749
SPTBN2,0.0749
DPT,0.0761
NIT2,0.0761
HNF1B,0.0761
AIFM1,0.0761
TMEM71,0.0761
DGCR6L,0.0761
GPATCH2L,0.0761
RYR2,0.0761
USP8,0.0764
TXN2,0.0766
GGH,0.0766
ADM2,0.0766
TRAPPC2L,0.0766
PGAM1,0.0766
PPP1R1A,0.0766
PTPRCAP,0.0766
CD300A,0.0766
PM20D2,0.0766
IFNA8,0.0766
PSMD6,0.0766
HIST1H2BG,0.0766
DEFB125,0.0766
TMEM243,0.0766
TMEM216,0.0766
FKRP,0.0766
DIRAS1,0.0766
NCR3,0.0766
SPHK1,0.0766
RCL1,0.0766
SRP19,0.077
CDK19,0.077
SMIM12,0.077
ICOS,0.077
IFNA4,0.077
RAX,0.077
TMEM121,0.077
GREM2,0.077
TPRKB,0.077
ENGASE,0.0772
CDK12,0.0776
SLC34A2,0.0779
PYGL,0.0779
AGXT2,0.0781
KBTBD12,0.0782
SLC25A13,0.0782
ACSM5,0.0782
ENTPD8,0.0787
IGF2R,0.0788
CDHR4,0.0792
CLSTN3,0.0792
STIL,0.0792
SBF2,0.0793
NUP160,0.0795
LUZP1,0.0796
TRIM42,0.0797
COL21A1,0.0798
ARID1A,0.0799
MOCS2,0.0808
MTMR12,0.0808
LHPP,0.0808
MFSD3,0.0808
PRDX3,0.0808
DEPDC4,0.0808
CERS6,0.0808
IL1A,0.0808
SNRNP35,0.0808
USE1,0.0808
IRGM,0.0808
SEMA4C,0.081
TTC13,0.081
SNAPC1,0.0812
MVB12B,0.0812
RBFA,0.0812
LRMP,0.0812
R3HCC1,0.0812
KIAA1598,0.0812
INSM2,0.0812
SYBU,0.0815
TRPC6,0.0815
OR1C1,0.0815
AUP1,0.0815
OGFOD2,0.0815
DBR1,0.0815
CDK5RAP2,0.0816
THSD7A,0.0816
AMOTL2,0.0817
COL4A5,0.0817
CEP250,0.0818
PRDM15,0.0818
EIF2AK1,0.0824
PIK3CD,0.0824
TRIM17,0.0824
