GUCA1B,0.0689
CRNN,0.0689
CEP72,0.0689
CEP57,0.0689
CCDC67,0.0689
PML,0.0689
GIMAP8,0.0689
GALNT4,0.0689
PSORS1C1,0.0689
USP50,0.0689
PRODH,0.0689
FAM205A,0.0689
UBE3B,0.0689
TLE2,0.0689
COLEC11,0.0689
ACTR10,0.0689
ALDH1B1,0.0689
MTMR8,0.0689
CCDC172,0.0689
OR11L1,0.0689
CA5B,0.0689
ITGB2,0.0689
CBR3,0.0689
ANKRD30A,0.0743
ASB14,0.0746
ASB15,0.0746
CCDC27,0.0746
VRK2,0.0746
RGL3,0.0746
ENTPD3,0.0851
ESR2,0.0851
TLR10,0.0851
TARSL2,0.0854
HTR2B,0.0854
C8B,0.0854
VPS72,0.0854
PANX1,0.0854
PPT1,0.0854
LRRC42,0.0854
TRIM6,0.0854
ETV4,0.0854
RSC1A1,0.0854
NPC1,0.0854
GOSR2,0.0854
CDKL4,0.0854
DHRS2,0.0854
EMILIN2,0.0854
TRPC7,0.0854
KIF21A,0.0854
TFEC,0.0854
DENND1C,0.0854
BAMBI,0.0854
DNAJC16,0.0854
POC1B-GALNT4,0.0854
UNC13A,0.0854
ARHGAP18,0.0854
KIAA0226,0.0854
SLC5A2,0.0854
KRT83,0.0854
PET112,0.0854
THAP10,0.0854
SLC2A8,0.0854
VPS13A,0.0961
HERC6,0.0961
VPS8,0.0961
NBPF3,0.0961
LY86,0.0961
TBC1D31,0.0961
ADAM21,0.103
BOC,0.103
ST6GALNAC2,0.103
PAMR1,0.103
PPA2,0.103
ANO10,0.103
GPR87,0.103
PRG4,0.103
EFCC1,0.103
EVC2,0.103
SLC25A47,0.103
MPL,0.103
MUT,0.103
RNF219,0.103
UNC80,0.103
KLHL38,0.103
SEL1L2,0.103
CRISP3,0.103
ZNF835,0.103
ZNF626,0.103
KIAA0368,0.103
ZNF544,0.103
ZSWIM7,0.103
NACA,0.103
UGT2A2,0.103
TCTN3,0.103
CYP51A1,0.103
ZNF140,0.103
ZUFSP,0.103
MAP9,0.103
VPS13B,0.1078
TOM1L1,0.1078
BAIAP3,0.1078
LTK,0.1078
CEP89,0.1078
PCDHGB3,0.1078
PCCB,0.1078
UGT2A1,0.1078
SPDEF,0.1079
KCNQ5,0.1079
NTNG1,0.1079
XBP1,0.1079
ZBTB6,0.1079
CBL,0.1079
VPS28,0.1079
VPS16,0.1079
BCL9,0.1079
CPM,0.1079
NFS1,0.1079
DCAF4L1,0.1079
SLC35F6,0.1079
SLC35G2,0.1079
SUSD3,0.1079
PNPT1,0.1079
BDH2,0.1079
VIPAS39,0.1079
AATK,0.1079
FAM24B,0.1079
RNF185,0.1079
SMARCD2,0.1079
STMND1,0.1079
HSPA4,0.1079
PON3,0.1079
CIRBP,0.1079
KALRN,0.1079
OR2B11,0.1079
C10orf11,0.1079
SCAF4,0.1079
SLC13A3,0.1079
FBXL15,0.1079
VAPA,0.1079
LONP1,0.1079
SEPHS1,0.1079
TNRC18,0.1079
FTMT,0.1079
FBLN1,0.1079
GPR34,0.1079
HTT,0.1079
SLC38A9,0.1079
ERC2,0.1079
TM4SF1,0.1079
IFI27,0.1079
RXRB,0.1079
SSTR2,0.1079
ACOT6,0.1079
SEMA7A,0.1079
RASAL2,0.1079
SEMA3F,0.1079
JAKMIP2,0.1079
CMC1,0.1079
NME6,0.1079
RAB3GAP2,0.1079
SMAD6,0.1079
SMAD7,0.1079
ZC3H12A,0.1079
OCIAD1,0.1079
MON1B,0.1079
SPRYD7,0.1079
KAZALD1,0.1079
DNAJB1,0.1079
DRG1,0.1079
ARRDC1,0.1079
LAIR2,0.1079
LIPA,0.1079
FOXO1,0.1079
DSEL,0.1079
SCGB3A2,0.1079
DSG1,0.1079
THRSP,0.1079
TAF4,0.1079
TAL1,0.1079
NTS,0.1079
SLC39A10,0.1079
MYO1B,0.1079
KCNK15,0.1079
CCDC82,0.1079
PXT1,0.1079
OS9,0.1079
FAM150B,0.1079
C18orf42,0.1079
PKM,0.1079
ASCC2,0.1079
CST4,0.1079
RBMS2,0.1079
DICER1,0.1079
FAM133B,0.1079
FAM133A,0.1079
AGAP1,0.1079
FAM136A,0.1079
FAM135B,0.1079
SESN2,0.1079
MAK16,0.1079
WNK1,0.1079
EDA2R,0.1079
GXYLT2,0.1079
SBF2,0.1079
GALNT1,0.1079
ZXDA,0.1079
TCF24,0.1079
PRSS23,0.1079
ANXA2,0.1079
TCF12,0.1079
LHCGR,0.1079
DDHD2,0.1079
KLK9,0.1079
PRIM1,0.1079
SMURF2,0.1079
DDIT4,0.1079
PDCD5,0.1079
APIP,0.1079
MRPS17,0.1079
MAP3K1,0.1079
MSANTD2,0.1079
ZSCAN23,0.1079
GTF2B,0.1079
MTOR,0.1079
TENM4,0.1079
SELK,0.1079
CRYGD,0.1079
ARL6,0.1079
BCL2L13,0.1079
PPP1R15B,0.1079
KATNB1,0.1079
MUSK,0.1079
ZBED4,0.1079
CETN3,0.1079
TMEM190,0.1079
TMEM182,0.1079
ESRP1,0.1079
TMEM147,0.1079
LMX1B,0.1079
STAM2,0.1079
SOHLH2,0.1079
VANGL1,0.1079
SYT16,0.1079
IL11,0.1079
TMEM234,0.1079
FAM214A,0.1079
TLE1,0.1079
SNRPA,0.1079
TLN1,0.1079
RPS19BP1,0.1079
EFNA1,0.1079
TDRKH,0.1079
MYL2,0.1079
MYNN,0.1079
IL22RA1,0.1079
GPA33,0.1079
CTCFL,0.1079
SEC31A,0.1079
PRR15,0.1079
ENDOD1,0.1079
ITPRIPL2,0.1079
EPB41L4B,0.1079
NKIRAS1,0.1079
BTF3L4,0.1079
TDRD3,0.1079
OPRL1,0.1079
GNPDA1,0.1079
ALKBH7,0.1079
FGFR1OP2,0.1079
SNX20,0.1079
PKMYT1,0.1079
CABLES1,0.1079
TMEM170A,0.1079
COX16,0.1079
COX11,0.1079
OXLD1,0.1079
ARMC7,0.1079
NCSTN,0.1079
OR13C5,0.1079
OR13A1,0.1079
WIPI2,0.1079
OR13F1,0.1079
MFAP4,0.1079
PLAUR,0.1079
SNCG,0.1079
SLC5A8,0.1079
SLC16A3,0.1079
SNX4,0.1079
CCDC140,0.1079
NHLRC2,0.1079
NR2C2AP,0.1079
ZNF574,0.1079
PHF21B,0.1079
ZNF526,0.1079
PACRG,0.1079
DCPS,0.1079
HPDL,0.1079
U2AF1L4,0.1079
CMTM5,0.1079
ISY1,0.1079
PNMA3,0.1079
WDFY1,0.1079
ZNF398,0.1079
GRAMD1B,0.1079
ZNF341,0.1079
FKRP,0.1079
DCUN1D2,0.1079
NARFL,0.1079
KDM6B,0.1079
MEF2A,0.1079
NCAN,0.1079
SRRT,0.1079
ZBTB32,0.1079
SEC63,0.1079
CCNO,0.1079
GPC5,0.1079
TOR1AIP1,0.1079
NDUFS2,0.1079
GPS2,0.1079
MAEA,0.1079
MAEL,0.1079
MUSTN1,0.1079
WRAP73,0.1079
NFAT5,0.1079
CDS1,0.1079
CTNNA1,0.1079
ABCD4,0.1079
STOM,0.1079
ABCE1,0.1079
DNAH9,0.108
CCDC129,0.108
ZNF337,0.1124
PLA2R1,0.1173
SLC7A13,0.1199
GPR151,0.1199
SLC6A20,0.1199
IFT140,0.1199
PKD2L1,0.1199
RHPN1,0.1199
SPDL1,0.1214
LINGO4,0.1214
GPR156,0.1214
ALG1L,0.1214
CROCC,0.1214
LAMA5,0.1214
NBN,0.1214
LOXL3,0.1214
BTN3A2,0.1214
DFNA5,0.1214
APOBEC3D,0.1214
PFKFB1,0.1214
PROK2,0.1214
FUT10,0.1214
TATDN1,0.1214
ZNF799,0.1214
PADI2,0.1214
ZNF556,0.1214
ZNF543,0.1214
PKHD1,0.1269
CEP95,0.1269
RNF168,0.1325
IQCB1,0.1325
SEMA4F,0.1325
FANCM,0.1325
ABCC4,0.1325
HRNR,0.1369
ALS2CL,0.1406
RNF167,0.1406
GOLGB1,0.1406
FAM187B,0.1406
ADH4,0.1406
KIF4B,0.1406
ATP8B1,0.1406
SLC6A18,0.1406
OTOP1,0.1406
NPL,0.1406
HADHB,0.1406
HAP1,0.1406
ANXA3,0.1406
THEG,0.1406
RBKS,0.1406
TAS2R46,0.1406
TACR3,0.1406
ZNF616,0.1406
ZNF471,0.1406
ABCA4,0.1406
MUTYH,0.1406
COL16A1,0.1455
MROH7,0.1455
CCBL2,0.1455
AHI1,0.1455
KRT33B,0.1455
ALAS1,0.1575
MC2R,0.1575
PITPNM2,0.1575
SPINK13,0.1575
SV2C,0.1575
ST3GAL6,0.1575
LRRC37A3,0.1575
FKBP7,0.1575
HDAC1,0.1575
HECTD3,0.1575
EMC9,0.1575
PXMP4,0.1575
C3orf36,0.1575
LACTB,0.1575
DLD,0.1575
KY,0.1575
SPG20,0.1575
FAM172A,0.1575
FAM178A,0.1575
RFPL2,0.1575
GPR176,0.1575
GPR171,0.1575
FAM25A,0.1575
CHRD,0.1575
ADRA2C,0.1575
HIST1H4H,0.1575
RPUSD3,0.1575
OLAH,0.1575
CIB1,0.1575
NFKBIZ,0.1575
RGS16,0.1575
CCDC169-SOHLH2,0.1575
SLC7A6,0.1575
LCN1,0.1575
GCA,0.1575
DMP1,0.1575
PPT2,0.1575
ZFAND2B,0.1575
RALGPS1,0.1575
KRTAP9-9,0.1575
HDC,0.1575
SCUBE3,0.1575
TMPRSS11F,0.1575
TRAPPC6B,0.1575
PGAP3,0.1575
NCAPH,0.1575
SRPX2,0.1575
PRAME,0.1575
IFI30,0.1575
PAQR8,0.1575
HNF1B,0.1575
ID1,0.1575
AKR1A1,0.1575
CLK4,0.1575
AFF2,0.1575
C14orf177,0.1575
C10orf107,0.1575
BDKRB2,0.1575
BDKRB1,0.1575
KDM8,0.1575
JAK3,0.1575
GZMK,0.1575
UBA3,0.1575
PRPS1L1,0.1575
LHPP,0.1575
MAP3K12,0.1575
MEP1A,0.1575
HLA-B,0.1575
ZDHHC12,0.1575
DEFA5,0.1575
MFF,0.1575
SPON2,0.1575
ZDHHC2,0.1575
CHORDC1,0.1575
RCOR3,0.1575
ACRBP,0.1575
NPNT,0.1575
SLC52A2,0.1575
BMP3,0.1575
BEST2,0.1575
NF1,0.1575
KLRC4,0.1575
TBCD,0.1575
DOCK5,0.1575
ARHGAP4,0.1575
RAB3IL1,0.1575
HOOK1,0.1575
ATG10,0.1575
SNAPIN,0.1575
NRSN1,0.1575
SEPP1,0.1575
PRL,0.1575
AMN1,0.1575
LMLN,0.1575
KRTAP24-1,0.1575
CHRNA4,0.1575
AMTN,0.1575
IL20RA,0.1575
ABTB1,0.1575
TRMT112,0.1575
PSMB9,0.1575
TRABD2A,0.1575
SAV1,0.1575
DIS3L2,0.1575
PTPRG,0.1575
ZGPAT,0.1575
CYFIP1,0.1575
CHST11,0.1575
SERF2,0.1575
PRSS46,0.1575
PRSS50,0.1575
MRM1,0.1575
MYOZ2,0.1575
PPCDC,0.1575
FATE1,0.1575
UNC5B,0.1575
RICTOR,0.1575
RCBTB1,0.1575
DENND4B,0.1575
PSMB11,0.1575
C15orf40,0.1575
RNASE4,0.1575
LRP3,0.1575
TAS2R40,0.1575
ARSI,0.1575
NCOA4,0.1575
NUBPL,0.1575
CCNG1,0.1575
BANF2,0.1575
DPP10,0.1575
LYZL6,0.1575
TJP1,0.1575
FAR2,0.1575
TPRG1L,0.1575
EPB41L2,0.1575
OR4N2,0.1575
ADIPOQ,0.1575
LIN7B,0.1575
ALDH6A1,0.1575
KIAA1967,0.1575
NUDT8,0.1575
C8orf44,0.1575
TMEM217,0.1575
KRI1,0.1575
PLXNA2,0.1575
CYR61,0.1575
RFC5,0.1575
MTFR1,0.1575
HIP1,0.1575
RASA2,0.1575
TMEM30B,0.1575
TMC6,0.1575
ZFP69B,0.1575
EAF1,0.1575
PAEP,0.1575
CRYBA2,0.1575
CRYBB3,0.1575
R3HDM4,0.1575
WWP1,0.1575
CYB561A3,0.1575
INSR,0.1575
ARHGAP29,0.1575
PRRG2,0.1575
VSTM4,0.1575
ZNF891,0.1575
ARFGAP2,0.1575
TRIM24,0.1575
HERPUD2,0.1575
TTC33,0.1575
POLE4,0.1575
SMC5,0.1575
GJA3,0.1575
OR13J1,0.1575
TPI1,0.1575
SLC17A9,0.1575
USP8,0.1575
ZCCHC17,0.1575
PDPR,0.1575
IQCD,0.1575
OR8S1,0.1575
DAXX,0.1575
AZU1,0.1575
FSTL4,0.1575
CCDC134,0.1575
GPCPD1,0.1575
ZNF572,0.1575
ENKUR,0.1575
ABCB10,0.1575
ZNF454,0.1575
GMPR,0.1575
SPATA3,0.1575
UGT2B4,0.1575
CAMP,0.1575
CAST,0.1575
WDFY2,0.1575
PI15,0.1575
ABCB9,0.1575
ZNF260,0.1575
PIGF,0.1575
PET117,0.1575
NDUFB6,0.1575
OSCAR,0.1575
TSPYL1,0.1575
RSPO3,0.1575
BAAT,0.1575
MPDU1,0.1575
CLEC1B,0.1575
CDSN,0.1575
PTCHD2,0.1575
LEKR1,0.1575
SPG11,0.1578
FLG,0.1583
EPSTI1,0.159
IGFL1,0.1603
POLM,0.1603
NPHP4,0.1603
GLIPR1L2,0.1603
FKBP14,0.1603
NIN,0.1603
OTOS,0.1603
ALG8,0.1603
SLC45A2,0.1603
POR,0.1603
LMO7,0.1603
CHRNA6,0.1603
CTU2,0.1603
APLF,0.1603
VNN2,0.1603
UPK2,0.1603
CNTN2,0.1603
OASL,0.1603
OAS3,0.1603
MS4A14,0.1603
ITGB6,0.1603
TBC1D32,0.1603
CHID1,0.1603
SLC2A7,0.1603
SI,0.1706
CD109,0.1706
FAM173B,0.1728
SLC12A3,0.1728
NRAP,0.1728
GALNT8,0.1728
FAM178B,0.1805
GOLGA3,0.1805
TTC21B,0.1805
PLA2G4C,0.1805
NAPRT1,0.1805
ITSN2,0.1805
ALPL,0.1805
MRPL16,0.1805
FLYWCH1,0.1805
MSR1,0.1805
TBC1D5,0.1805
MAP10,0.1805
CEP164,0.1805
PLEKHH1,0.1805
PPM1J,0.1805
SERINC4,0.1805
PCM1,0.1805
USP2,0.1805
GLT8D1,0.1805
SLCO1C1,0.1805
RRP8,0.1869
HAL,0.1869
MUC4,0.1945
SLC36A4,0.201
EML6,0.201
VN1R2,0.201
WDR27,0.201
LIPE,0.201
CR1L,0.201
TC2N,0.201
ASCC3,0.201
MPP4,0.201
MARCH10,0.201
ZNF90,0.201
SYNJ2,0.201
PSRC1,0.201
TOR3A,0.201
INSC,0.201
HKR1,0.201
MS4A12,0.201
KRT26,0.201
ZNF284,0.201
OTOG,0.2013
RGS3,0.2013
KIAA0753,0.2013
SYNPO2,0.2042
IL36A,0.2042
CRISPLD2,0.2042
CETP,0.2042
PCYT1A,0.2042
ETAA1,0.2042
IGF2R,0.2042
ARL14EP,0.2042
LCLAT1,0.2042
APOC3,0.2042
APOC2,0.2042
MRPL2,0.2042
ANKS1A,0.2042
RPL15,0.2042
CALCOCO2,0.2042
RPUSD2,0.2042
PBOV1,0.2042
HIST1H1C,0.2042
NIM1,0.2042
MTMR10,0.2042
OLR1,0.2042
MFN1,0.2042
CORO2A,0.2042
PPIF,0.2042
HIGD1B,0.2042
SYT4,0.2042
RPP40,0.2042
MS4A1,0.2042
TEAD2,0.2042
RAB3D,0.2042
SLC39A8,0.2042
AAGAB,0.2042
FBXL12,0.2042
PSMC3IP,0.2042
VAX1,0.2042
ETHE1,0.2042
LRRC19,0.2042
LRRC17,0.2042
LRRC10,0.2042
LRRC23,0.2042
GPR56,0.2042
GPR82,0.2042
DOK1,0.2042
CAMTA2,0.2042
PHF19,0.2042
ACOT4,0.2042
SERPINB6,0.2042
PSD4,0.2042
PASD1,0.2042
GZMB,0.2042
CELSR2,0.2042
WDR12,0.2042
KRTAP5-2,0.2042
ARRDC2,0.2042
ATP1B4,0.2042
LPP,0.2042
HGSNAT,0.2042
LSS,0.2042
LIPG,0.2042
BBIP1,0.2042
FAM220A,0.2042
UCP3,0.2042
SLC25A16,0.2042
NELL1,0.2042
SLC25A30,0.2042
ANKDD1A,0.2042
NPPB,0.2042
MTR,0.2042
BCL6B,0.2042
AMPD2,0.2042
CHCHD4,0.2042
CRCP,0.2042
NRG4,0.2042
TCEB2,0.2042
MYO9A,0.2042
MB21D1,0.2042
VASH1,0.2042
CCDC12,0.2042
ADAMTS2,0.2042
POLR1C,0.2042
OR52K2,0.2042
MPND,0.2042
CST5,0.2042
OR52E2,0.2042
OR52E8,0.2042
XAGE5,0.2042
TMEM81,0.2042
IDO1,0.2042
EFCAB9,0.2042
LEFTY1,0.2042
MBLAC2,0.2042
TRMT10C,0.2042
PTPRU,0.2042
CTSL,0.2042
INHBC,0.2042
NUB1,0.2042
CHST15,0.2042
RGR,0.2042
AGBL4,0.2042
VSIG8,0.2042
KRTAP13-1,0.2042
OXA1L,0.2042
KIF18B,0.2042
ADAMTS17,0.2042
RNMTL1,0.2042
TNFSF10,0.2042
MRPS34,0.2042
IGFLR1,0.2042
MYSM1,0.2042
GAMT,0.2042
GART,0.2042
ANGPTL1,0.2042
OSTM1,0.2042
SERAC1,0.2042
C12orf42,0.2042
GBF1,0.2042
HIST1H2BB,0.2042
HIST1H2BD,0.2042
TUBA3D,0.2042
OR2T4,0.2042
TONSL,0.2042
EPHA6,0.2042
OR3A3,0.2042
MAML2,0.2042
ANKRD55,0.2042
CD99L2,0.2042
GDF3,0.2042
HSPBAP1,0.2042
UMPS,0.2042
AMY2B,0.2042
ASIC1,0.2042
TMEM101,0.2042
PDE4A,0.2042
ATF5,0.2042
XRCC6BP1,0.2042
LEAP2,0.2042
UNKL,0.2042
GREB1,0.2042
NTAN1,0.2042
DHRS11,0.2042
CACNA1D,0.2042
TMEM235,0.2042
MANSC4,0.2042
TMEM216,0.2042
FBP1,0.2042
ILF3,0.2042
FAM114A1,0.2042
RFC2,0.2042
OR4E2,0.2042
OR4C3,0.2042
OR4M1,0.2042
RABAC1,0.2042
CALR3,0.2042
PCDH19,0.2042
RGS2,0.2042
GGT5,0.2042
STK32A,0.2042
ITPRIPL1,0.2042
CIDEA,0.2042
STEAP3,0.2042
ITGB1BP2,0.2042
SLA2,0.2042
TMEM167A,0.2042
OR9K2,0.2042
OR9Q2,0.2042
NUP155,0.2042
TTC28,0.2042
SHROOM2,0.2042
SHROOM1,0.2042
LIPT1,0.2042
ZNF774,0.2042
OR6C70,0.2042
ZNF841,0.2042
ZCCHC16,0.2042
SUMF1,0.2042
ZNF660,0.2042
OR10A2,0.2042
C2orf71,0.2042
IL17REL,0.2042
CREB3L4,0.2042
ZNF583,0.2042
KIAA0319,0.2042
INSL4,0.2042
JAGN1,0.2042
ZSWIM4,0.2042
PGM5,0.2042
ITGB7,0.2042
CDKAL1,0.2042
FAM71A,0.2042
WHSC1,0.2042
TTI1,0.2042
PHYHIPL,0.2042
PRELID2,0.2042
TM7SF3,0.2042
CXorf66,0.2042
OR4A47,0.2042
CDADC1,0.2042
CCDC74A,0.2042
NARG2,0.2042
SLC22A12,0.2042
CBR4,0.2042
KDM1A,0.2042
PNLIP,0.2042
CASP8,0.2042
LRRC6,0.2042
DIEXF,0.2042
F13A1,0.2042
THEM4,0.2042
RASGRF2,0.2042
CD3D,0.2042
RBBP8NL,0.2042
A4GALT,0.2042
CELA2B,0.2042
ZNF141,0.2042
CDC6,0.2042
ACR,0.2042
ADA,0.2042
GPR1,0.2042
BAG5,0.2042
AMH,0.2042
SPAG4,0.2042
APC,0.2042
FOLR2,0.2042
OR5AK2,0.2042
INPP5E,0.2042
