SLC47A1,0.0265
HYAL3,0.0265
ATP5A1,0.0265
ZMYM1,0.0265
NR1D1,0.0265
CD209,0.0265
ZNF835,0.0265
GPR128,0.0272
DBP,0.0275
HSD17B10,0.0275
NDFIP1,0.0275
CXCL5,0.0275
MRPS21,0.0275
RALA,0.0275
LETM1,0.0288
HIST1H1E,0.0289
SLC22A23,0.0289
KIAA0100,0.03
NEK8,0.0301
LCN9,0.0301
MRPL22,0.0301
USP53,0.0301
LARP6,0.0301
SLCO6A1,0.0301
HIST1H2BM,0.0301
GPRC5C,0.0301
KIF3B,0.0302
PMM1,0.0309
CYP1A2,0.0309
ACOT2,0.0309
OMD,0.0309
NDNL2,0.0309
LPAR1,0.0309
SNRPA,0.0309
PLEKHA1,0.0309
AQP12B,0.0309
RIN1,0.0315
GLI1,0.0315
CD300LB,0.0321
PCDH11X,0.0321
AIM2,0.0321
CENPV,0.0321
ACTG2,0.0321
FBXO4,0.0321
MAP2K4,0.0321
C9orf116,0.0321
ZNF891,0.0321
OR8H2,0.0321
CRADD,0.0321
CLSTN1,0.0327
KIF26A,0.0327
ARHGEF12,0.0327
FOCAD,0.0328
DTNA,0.0334
CTTN,0.0334
EFTUD1,0.0334
BCS1L,0.0334
PCDP1,0.0334
GGT6,0.0334
NLRP13,0.0337
U2AF2,0.0339
AGXT,0.0339
SLC25A47,0.0339
SH3KBP1,0.0339
INTS10,0.0339
THAP9,0.0339
IRF8,0.0339
ACBD4,0.0339
LAMA5,0.0341
SLC6A2,0.0343
GKAP1,0.0359
VASH2,0.0359
KBTBD4,0.0359
CERS1,0.0359
LASP1,0.0359
IRX1,0.0359
CYP3A5,0.0359
CASP2,0.0359
ZC3H18,0.036
SPSB3,0.0368
TUB,0.0368
MMS19,0.0368
CDH6,0.0368
COL28A1,0.0373
SLC7A2,0.0373
PNPT1,0.038
RNF150,0.038
ITPK1,0.038
SECISBP2,0.038
SP4,0.038
NOVA1,0.038
SLC17A4,0.038
CEP290,0.0383
PRPS1L1,0.0392
ALX1,0.0392
NRSN2,0.0392
TNFSF11,0.0392
ANGPTL4,0.0392
FLT3LG,0.0392
SSBP4,0.0392
FAM171A2,0.0392
RPTOR,0.0396
FHOD3,0.0397
ROR2,0.0397
FKBP3,0.0397
GADD45GIP1,0.0397
EIF3J,0.0397
MS4A2,0.0397
ARHGAP11B,0.0397
ASAH2,0.0397
RFXAP,0.0397
CSH2,0.0397
SREK1IP1,0.0397
CAPNS2,0.0397
CETN2,0.0397
TMEM213,0.0397
PLAC1,0.0397
LEMD3,0.0404
SUV420H1,0.0404
ABLIM2,0.0405
SIDT2,0.0405
SNX13,0.0405
ZNF780B,0.0412
SPATA2L,0.0412
SF3A3,0.0412
EIF4A1,0.0412
IL27,0.0412
OR5I1,0.0412
GLT6D1,0.0412
SCYL2,0.0412
FEM1B,0.0412
AMT,0.0412
MGRN1,0.0417
MPHOSPH10,0.0424
KCNAB1,0.0424
L3MBTL1,0.0424
FCHSD1,0.0424
ARHGAP11A,0.0424
IL1RL1,0.0424
TMC8,0.0424
BTNL8,0.0424
HAUS8,0.0424
ACSF3,0.0438
USP4,0.0438
CTNND1,0.0438
RASAL1,0.0443
MNT,0.0443
FAN1,0.0443
POLA2,0.0443
NUMA1,0.0452
CKM,0.047
XCR1,0.047
GC,0.047
RAB3GAP1,0.047
SLC41A1,0.047
CLCC1,0.047
FAM134A,0.047
TMEM26,0.047
BCL2L12,0.047
SGCG,0.047
VEGFB,0.047
B4GALNT1,0.047
GPCPD1,0.047
HAUS7,0.047
ZNF155,0.047
THAP11,0.047
NFIX,0.047
STRAP,0.047
HAPLN4,0.047
PPP1R35,0.047
LMBRD2,0.047
PSMB8,0.047
TRUB2,0.047
SP8,0.047
MAP2K5,0.047
OR2T4,0.047
NUBPL,0.047
ZFP36,0.047
DTNBP1,0.047
UBE2I,0.047
CMTM2,0.047
MED28,0.047
NUDT22,0.047
CASP1,0.047
ZBTB25,0.047
FAM57B,0.047
ZNF136,0.047
KCNH1,0.047
FKBP9,0.047
NPBWR2,0.047
MFSD7,0.047
TTYH2,0.047
CEACAM16,0.047
IVNS1ABP,0.047
KMT2D,0.0473
SLC6A19,0.0474
FANCI,0.0474
USP47,0.0474
CORIN,0.0483
TMEM104,0.0483
METTL16,0.0483
ANO9,0.0485
LRP1,0.0487
ZNF292,0.0489
SPEG,0.049
GCC2,0.0492
MFSD10,0.0492
GIT2,0.0493
CEL,0.0496
MVP,0.0496
RAPH1,0.0496
ADD2,0.0501
ZC3HAV1,0.0501
OSBP2,0.0501
VWA2,0.0508
ITGAE,0.0508
LAMB3,0.0517
CEP250,0.052
GPR152,0.052
MEIS2,0.052
MLC1,0.052
WNK3,0.052
SF1,0.052
GRAP2,0.052
ASIC5,0.052
GPC5,0.052
NSMF,0.0526
MTSS1L,0.0528
KIAA1551,0.0528
LGALS8,0.0532
CDC20,0.0532
KCNK13,0.0532
ARSB,0.0532
GFAP,0.0532
CCDC155,0.0532
ZNF212,0.0532
SLC19A2,0.0532
BRMS1,0.0536
C3orf58,0.0536
GFRAL,0.0536
MRTO4,0.0536
AGR2,0.0536
BLOC1S2,0.0536
CLNS1A,0.0536
TAL1,0.0536
EXO5,0.0536
SMIM15,0.0536
CCDC83,0.0536
IDH3G,0.0536
IFNB1,0.0536
RWDD2A,0.0536
SNX24,0.0536
CD3G,0.0536
AMH,0.0536
ZBTB40,0.0541
SH2D1A,0.0555
RPL31,0.0555
GNG11,0.0555
ACKR4,0.0555
SFTA2,0.0555
SERP2,0.0555
FFAR3,0.0555
COX7B2,0.0555
NOP10,0.0555
MT1H,0.0555
MRPS36,0.0555
SF3B14,0.0555
ZNF705A,0.0555
TRIM72,0.0555
SMPX,0.0555
CCL5,0.0555
HINT1,0.0555
TANGO2,0.0555
B3GNT5,0.0555
CRLF3,0.0555
CISH,0.0555
ANAPC1,0.0555
CHST6,0.0555
NDUFAF7,0.0555
WDR89,0.0555
SUV39H2,0.0555
HEPACAM,0.0555
PSMC1,0.0555
MEX3D,0.0555
ART4,0.0555
TSPAN33,0.0555
TMEM241,0.0555
PLEKHF1,0.0555
OR4D9,0.0555
OR4D5,0.0555
OR5T3,0.0555
SLC17A2,0.0555
PLAUR,0.0555
MIPOL1,0.0555
JMJD7,0.0555
MAGEB1,0.0555
KDM4E,0.0555
SDR16C5,0.0555
ME3,0.0573
IL12RB2,0.0573
CPNE4,0.0573
CSF1,0.0573
ABTB1,0.0573
ZP1,0.0573
ADARB1,0.0573
GPD2,0.0573
FYCO1,0.0574
ITGB4,0.0574
UBR4,0.0591
GABRE,0.0598
EARS2,0.0598
GALR1,0.0598
IMPDH2,0.0598
OXA1L,0.0598
GATA4,0.0598
SLC17A5,0.0598
PPP6R1,0.0614
ENTPD8,0.0618
STARD8,0.0618
SMARCAL1,0.0618
SLC6A7,0.0618
DNAH7,0.0621
MMP13,0.0628
ITIH2,0.0628
PTK2B,0.0633
ARHGAP8,0.0633
CORO7-PAM16,0.0633
BAZ2B,0.0633
MYO1E,0.0635
EML4,0.0637
SEC24D,0.0637
ALDH1L1,0.0637
PDIA2,0.0639
FLT4,0.0639
HECTD1,0.0644
ANKS1A,0.0644
DMXL1,0.0645
STX3,0.0647
PPT1,0.0647
RAB35,0.0647
TUSC3,0.0647
SLC24A5,0.0647
DNAJB6,0.0647
OTUB2,0.0647
PCED1A,0.0647
RAD51AP1,0.0647
CCND1,0.0647
SIT1,0.0647
C6orf211,0.0647
DESI2,0.0647
ZNF878,0.0647
HERPUD2,0.0647
TMEM183A,0.0647
ACAT1,0.0647
ZNF709,0.0647
CCDC113,0.0647
FIBP,0.0647
ZNF284,0.0647
GPN2,0.0647
NID1,0.0647
MFI2,0.0659
PRR5-ARHGAP8,0.0659
DOCK3,0.0659
SMCR8,0.0662
CYP2D6,0.0668
SYT8,0.0668
SLC8A2,0.0668
CHSY1,0.0668
MATN4,0.0668
HIP1R,0.0668
IL1R2,0.0668
CHRD,0.0668
AFG3L2,0.0668
RSC1A1,0.0668
LIPM,0.0668
ASB13,0.0668
UGT8,0.0668
CTSF,0.0668
SCD,0.0668
CCNL2,0.0668
PAG1,0.0668
RTN4IP1,0.0668
ZNF329,0.0668
DISP1,0.067
ADAMTS7,0.067
LTBP2,0.0674
CACNA1H,0.0677
ADAM20,0.0687
SLC41A3,0.0687
NDRG1,0.0687
ASB3,0.0687
VPS25,0.0689
FAHD2B,0.0689
GLTPD1,0.0689
MS4A1,0.0689
GRP,0.0689
PTHLH,0.0689
NUDT16L1,0.0689
RPS10,0.0689
GLIPR1L2,0.0689
CD300C,0.0689
SMIM13,0.0689
PEBP4,0.0689
CCDC54,0.0689
DGAT2L6,0.0689
RAX,0.0689
CYP26C1,0.0689
GAR1,0.0689
UBD,0.0689
KLHL42,0.0689
RCN3,0.0689
OR1L6,0.0689
ANKRD22,0.0689
SYNJ2BP,0.0689
H2AFX,0.0689
PCNA,0.0689
THAP8,0.0689
JUND,0.0689
RIPPLY1,0.0689
OR10T2,0.0689
FIS1,0.0689
CBX5,0.0689
ARAP3,0.0718
NFKB2,0.0719
PIK3CD,0.0727
TEKT5,0.0742
DVL2,0.0742
RICTOR,0.0742
PCDHB1,0.0742
MYRF,0.0742
HAUS6,0.0742
HDAC2,0.0743
CYP2C8,0.0743
ZC3HC1,0.0743
KLHDC7A,0.0743
MTG1,0.0743
STAC2,0.0743
ELAVL2,0.0743
HLTF,0.0743
OR13F1,0.0743
STK40,0.0743
ZNF519,0.0743
ZSWIM6,0.0743
DDX28,0.0743
CRMP1,0.0743
GCOM1,0.0743
USP19,0.0743
ATRX,0.0743
PAQR6,0.0746
WIF1,0.0746
FAM120C,0.0746
TMEM92,0.0746
PSMF1,0.0746
GOT1L1,0.0746
GAL3ST3,0.0746
LANCL1,0.0746
OR2M4,0.0746
GLRA1,0.0746
VIM,0.0746
CYP27B1,0.0746
BARHL2,0.0746
EXOSC5,0.0746
TNFSF9,0.0746
STEAP4,0.0746
SERTAD4,0.0746
KRT81,0.0746
ZSWIM2,0.0746
CEACAM21,0.0746
GRPEL2,0.0746
TMEM106B,0.0746
DDX47,0.0746
MYBPC1,0.0748
FAM188B,0.0748
ACO2,0.0748
FCRL3,0.0748
SAFB,0.0748
POLI,0.0748
RBM26,0.0748
RBM14,0.0748
TRMT1,0.0748
APEH,0.0748
PDE5A,0.0748
CABLES1,0.0748
IRGC,0.0748
ELN,0.0749
RTN4,0.0755
KIF16B,0.0755
ANKRD26,0.0755
TP63,0.0755
ZCCHC11,0.0755
ZNF407,0.0757
VPS54,0.0766
SLC5A10,0.0766
PRTG,0.0766
SFI1,0.0766
PRMT7,0.0766
STK32B,0.0766
KIAA1549,0.0775
TMC5,0.0779
ZYX,0.0779
SLC26A8,0.0782
HEATR5B,0.0809
ADD1,0.0813
DNM1,0.0813
AREL1,0.0813
LRRC16A,0.0813
CCNF,0.0813
LGALS4,0.0821
ACP2,0.0821
PLA2G4A,0.0821
DYNC1LI2,0.0821
FAM111A,0.0821
DNAJA1,0.0821
ZDHHC16,0.0821
PAPOLA,0.0821
CCDC66,0.0821
ZNF668,0.0821
METTL4,0.0821
ZNF251,0.0821
TLR10,0.0821
GPC6,0.0821
EPHB4,0.0834
KCNH7,0.0836
ACAD10,0.0836
B4GALNT3,0.0836
UTP20,0.0847
PNCK,0.0851
MDFIC,0.0851
MID2,0.0851
BACE1,0.0851
ATP1B4,0.0851
CENPI,0.0851
CCDC67,0.0851
HAS2,0.0851
ZXDA,0.0851
ROPN1L,0.0851
KIAA1958,0.0851
FGF5,0.0851
LRRC1,0.0851
ZBTB14,0.0851
CD63,0.0851
TIMM21,0.0851
LUZP2,0.0851
ZNF180,0.0851
PTPRT,0.0853
YTHDC2,0.0853
C6orf57,0.0854
GSX2,0.0854
UBE2D4,0.0854
TCERG1L,0.0854
PSTK,0.0854
PBK,0.0854
TRAPPC1,0.0854
POLR2H,0.0854
SNAPC1,0.0854
MRPL27,0.0854
SF3B5,0.0854
MAP2K3,0.0854
MXRA7,0.0854
LPAR2,0.0854
OR6C1,0.0854
OLIG3,0.0854
ZNF660,0.0854
MS4A4A,0.0854
MS4A6E,0.0854
RAET1G,0.0854
PIN1,0.0854
PIRT,0.0854
NDUFS8,0.0854
RSPO2,0.0854
YDJC,0.0854
B4GALT1,0.0854
PCDHGA5,0.0861
CACNA2D2,0.0861
MBD1,0.088
TNFRSF8,0.088
TF,0.088
TMPRSS2,0.088
UBXN6,0.088
SAMD15,0.088
ADPRHL1,0.088
WFIKKN1,0.088
EHBP1L1,0.088
TOP3A,0.088
DPY19L3,0.088
SLC18A1,0.088
KIF17,0.0888
MAZ,0.0888
ADAMTS20,0.0888
CHD4,0.0892
AKAP12,0.0892
KLHL7,0.0904
UGT2B17,0.0904
WDR78,0.0904
MFSD6,0.0904
AMOTL2,0.0904
ASB16,0.0904
THSD1,0.0904
NTN4,0.0904
BUB1,0.0904
GLRA4,0.0904
ELAVL3,0.0904
FEZ2,0.0904
SLC3A2,0.0904
GJD4,0.0904
DYRK1B,0.0904
ZNF785,0.0904
ACAD9,0.0904
ROR1,0.0904
MAVS,0.0904
BCL9L,0.0906
PTPN13,0.0906
STARD13,0.0907
IFT140,0.0911
EPB41L3,0.0916
SIGLEC1,0.0916
AXDND1,0.0918
CARS,0.0918
INPP5F,0.0918
DNAH3,0.0932
DOT1L,0.0933
MDC1,0.0934
ANPEP,0.0934
CARD11,0.0934
UBR5,0.0934
GAK,0.0938
NAV3,0.0944
CNTNAP2,0.0946
VWA8,0.0946
MROH6,0.095
DNAI2,0.095
CCDC37,0.095
BTBD9,0.095
AOX1,0.095
SIL1,0.095
RALBP1,0.095
KIAA1009,0.095
ATAD5,0.095
ZFHX3,0.0956
KMT2C,0.0958
HTR3B,0.0961
SIRT4,0.0961
SLFN12L,0.0961
GRSF1,0.0961
HSPD1,0.0961
SYNC,0.0961
KAL1,0.0961
ANO10,0.0961
SLC38A1,0.0961
PDLIM3,0.0961
FAM118B,0.0961
GZMK,0.0961
PI4K2B,0.0961
SFRP2,0.0961
EVX1,0.0961
CPLX1,0.0961
HEPACAM2,0.0961
KLHDC2,0.0961
MRPL44,0.0961
BTN3A1,0.0961
MMP26,0.0961
RBP4,0.0961
MIER3,0.0961
TCP11L2,0.0961
CSNK1G1,0.0961
ING3,0.0961
TRIM29,0.0961
HMGXB4,0.0961
CCDC178,0.0961
CD1B,0.0961
SPTLC3,0.0961
MOB3A,0.0961
UGT3A1,0.0961
IL18RAP,0.0961
MED13L,0.0971
INPP4A,0.0985
ABCG1,0.0985
HYAL2,0.099
S1PR2,0.099
FAM126A,0.099
FLVCR2,0.099
DSG3,0.099
RUFY3,0.099
BICD1,0.099
NPTX1,0.099
PQLC2,0.099
FITM1,0.099
GRHL2,0.099
ERICH1,0.099
ZBTB8B,0.099
VEPH1,0.099
KLF12,0.099
BRCA1,0.1023
CCBE1,0.1023
LAMA2,0.1025
ACACB,0.1025
MC5R,0.103
GPR148,0.103
ENY2,0.103
RAB2B,0.103
FBXL20,0.103
SH3BGR,0.103
UAP1L1,0.103
SH3GLB1,0.103
CYB5B,0.103
TPD52,0.103
IGFBP2,0.103
NSUN4,0.103
LYRM1,0.103
SLC25A31,0.103
MYL10,0.103
RNF215,0.103
OR51E2,0.103
CCDC25,0.103
TRAPPC3,0.103
CNIH2,0.103
CLDN5,0.103
LEFTY1,0.103
TMEM42,0.103
SUPT7L,0.103
MPV17,0.103
CCL23,0.103
KRTAP13-1,0.103
MVB12A,0.103
TNF,0.103
PPP1R14B,0.103
CCNB2,0.103
CNRIP1,0.103
HOXD11,0.103
LYZL6,0.103
XPA,0.103
CYB5RL,0.103
YY2,0.103
HOXB1,0.103
NKIRAS1,0.103
EDN1,0.103
ZNF414,0.103
FAM84A,0.103
HEBP1,0.103
ALS2CL,0.1063
NEK3,0.1078
NIPAL1,0.1078
YIPF2,0.1078
STUB1,0.1078
RAB37,0.1078
SRSF2,0.1078
HS6ST1,0.1078
COG6,0.1078
IFI44L,0.1078
TANK,0.1078
HSD17B3,0.1078
KBTBD6,0.1078
SLC30A1,0.1078
AKR1B10,0.1078
SCO1,0.1078
TRUB1,0.1078
ZPLD1,0.1078
MUC1,0.1078
CCNE1,0.1078
GDF9,0.1078
FAM207A,0.1078
SYT17,0.1078
B3GNTL1,0.1078
TMEM232,0.1078
SIAE,0.1078
CYB5R4,0.1078
ZNF578,0.1078
CANX,0.1078
HSF2,0.1078
ST13,0.1078
EDARADD,0.1079
C3orf72,0.1079
EMX1,0.1079
TWIST2,0.1079
KRTAP9-6,0.1079
ACOT1,0.1079
LCN15,0.1079
HRSP12,0.1079
C7orf41,0.1079
RNF222,0.1079
TPSAB1,0.1079
CENPM,0.1079
MESDC1,0.1079
TMEM60,0.1079
DUSP23,0.1079
MSMP,0.1079
FAM103A1,0.1079
SAMD5,0.1079
DACT3,0.1079
RPL36AL,0.1079
LGALS9C,0.1079
CXorf38,0.1079
ISCA1,0.1079
PDRG1,0.1079
MALL,0.1079
DIAPH1,0.108
KIF2C,0.108
SSTR5,0.108
NOA1,0.108
USP6NL,0.108
MPI,0.108
PSMD1,0.108
IGSF8,0.108
PDE8A,0.108
TLK1,0.108
SETDB2,0.108
TRIM37,0.108
DDX17,0.108
ZNF33B,0.108
ZNF169,0.108
ABCG5,0.108
NISCH,0.1092
NFX1,0.1098
FGA,0.1098
FUBP1,0.1098
PHF12,0.1098
NOL6,0.1098
MMP20,0.1098
RAP1GAP,0.1098
SNTG2,0.1098
GTPBP3,0.1098
SNX19,0.1098
NAT10,0.1098
IL16,0.1105
TARS2,0.1121
TH,0.1121
GPR137C,0.1121
PTPRC,0.1121
STXBP5,0.1121
ZNF408,0.1121
DCST2,0.1121
ABCA5,0.1121
CEBPZ,0.1124
ELMO1,0.1124
OS9,0.1124
CNNM2,0.1124
SPINK5,0.1124
SLC6A5,0.1124
PIWIL1,0.1131
HIST1H4E,0.1131
GUSB,0.1131
GYS2,0.1131
GZF1,0.1131
WDR59,0.1131
UBAP2L,0.1131
TGM4,0.1131
CAPN10,0.1131
MAP4K2,0.1131
ELMSAN1,0.1131
TBC1D2B,0.1131
CLSPN,0.1131
KIAA1324,0.1131
PLXNB2,0.1135
LRRK1,0.1141
GSN,0.1142
UNC5C,0.115
FREM2,0.1154
FOXP1,0.1158
IGSF1,0.1158
TACC1,0.1158
GAS6,0.1158
SLC2A11,0.1158
ST3GAL3,0.1173
PAQR9,0.1173
SLC37A1,0.1173
XKR4,0.1173
CDCA7L,0.1173
CCDC15,0.1173
PRSS50,0.1173
HELQ,0.1173
ZFYVE19,0.1173
GPAA1,0.1173
NXPE4,0.1173
HEATR4,0.1173
ZNF343,0.1173
AHNAK2,0.1175
GPR161,0.1177
KLKB1,0.1177
SNAP91,0.1177
PCDHA10,0.1177
MTHFR,0.1177
SLITRK4,0.1199
VSIG10L,0.1199
ACP6,0.1199
PRCP,0.1199
AP3M1,0.1199
DNAJB8,0.1199
LIF,0.1199
SLC25A41,0.1199
RBM42,0.1199
GABRB1,0.1199
TRMT112,0.1199
CACNG5,0.1199
RALY,0.1199
PITPNA,0.1199
OR2L2,0.1199
LRR1,0.1199
FAM205A,0.1199
DDRGK1,0.1199
PELI1,0.1199
ZNF844,0.1199
GPATCH2,0.1199
CMKLR1,0.1199
CHID1,0.1199
PIGL,0.1199
ARRB2,0.1199
CCR9,0.1199
TGFBR1,0.1199
RNF20,0.12
KIF5A,0.12
WDR52,0.12
FOXK1,0.12
SEC31A,0.12
SMC6,0.12
ST3GAL5,0.1214
NFU1,0.1214
LRRN4CL,0.1214
CS,0.1214
KLK11,0.1214
MED4,0.1214
SLC16A10,0.1214
CFHR2,0.1214
BEND6,0.1214
FCRLB,0.1214
LY6G5C,0.1214
LHPP,0.1214
STRADB,0.1214
SLC25A35,0.1214
CPLX4,0.1214
OTX2,0.1214
OTUD6B,0.1214
C1orf87,0.1214
CLDN3,0.1214
KRTAP26-1,0.1214
KRTAP13-3,0.1214
OXCT1,0.1214
COPS5,0.1214
KRTAP17-1,0.1214
DNAJC5B,0.1214
TOMM6,0.1214
TMEM242,0.1214
SNRPN,0.1214
XRCC4,0.1214
GPANK1,0.1214
PRR16,0.1214
ACTR3B,0.1214
OR6C70,0.1214
IRF6,0.1214
NAE1,0.1214
HAUS4,0.1214
CD82,0.1214
STON2,0.1227
ICAM1,0.1227
AIRE,0.1227
DISP2,0.1227
UROC1,0.1227
UBC,0.1227
SPAG9,0.1227
ATP1A2,0.1246
DNHD1,0.1256
FLNC,0.1256
MMEL1,0.1258
LTBP3,0.1258
GALNT11,0.1258
B4GALNT4,0.1258
ZNF366,0.1258
SLC23A1,0.1269
PLAA,0.1269
STOX1,0.1269
ABAT,0.1269
RNF19A,0.1269
COASY,0.1269
HIST1H4B,0.1269
AGO1,0.1269
SLC39A10,0.1269
CCDC87,0.1269
CHST12,0.1269
KLF7,0.1269
SHB,0.1269
SDHA,0.1269
ASPRV1,0.1269
PPP1R12A,0.1269
VANGL2,0.1269
SYT12,0.1269
EFNB2,0.1269
R3HDM2,0.1269
DAGLB,0.1269
RAVER2,0.1269
ZNF470,0.1269
TGFBR2,0.1269
PREX1,0.1284
RANBP2,0.1284
KIF26B,0.1288
EVC,0.1293
AOC2,0.1293
GABBR2,0.1293
CARD14,0.1293
SREBF2,0.1293
TRPV1,0.1293
TMEM2,0.1293
MAP4,0.1293
MYH8,0.1293
USP6,0.1296
DGKD,0.1297
SYNPO,0.1301
ZNF618,0.1301
LRRIQ1,0.131
KIAA1683,0.1316
CGNL1,0.1322
SH3BP4,0.1322
SEMA5B,0.1322
CORO7,0.1322
ARHGEF10L,0.1322
RRP8,0.1325
APOL1,0.1325
SIRT7,0.1325
CFHR5,0.1325
TFDP2,0.1325
PPP1R32,0.1325
IPCEF1,0.1325
AGMO,0.1325
DUSP2,0.1325
KCNK17,0.1325
TCEA3,0.1325
ATF6B,0.1325
SLC30A2,0.1325
RRH,0.1325
IGF2,0.1325
HDGF,0.1325
TEC,0.1325
FADD,0.1325
UBAC2,0.1325
MAN1A1,0.1325
ZFX,0.1325
SYNGR2,0.1325
GNL3,0.1325
ZNF347,0.1325
SETMAR,0.1325
GNAT1,0.1325
CNTLN,0.1331
MTMR4,0.1331
MBTPS1,0.1336
PXN,0.1336
EFCAB6,0.1336
CATSPERD,0.1336
MEGF10,0.1336
OBSCN,0.1352
CRB2,0.1353
WDR7,0.1361
BSG,0.1369
UBE2Q1,0.1369
EPS8,0.1369
PTGS1,0.1369
RAB3GAP2,0.1369
ACSL5,0.1369
TDP1,0.1369
ST6GAL2,0.1369
WNT3,0.1369
KLHL18,0.1369
HIF1A,0.1369
SMG9,0.1369
ITCH,0.1369
UGT1A4,0.1369
MISP,0.1372
ATP10D,0.1372
SEMA5A,0.1373
CROCC,0.1373
AHCTF1,0.1395
DHX38,0.1395
TCOF1,0.1395
VPS45,0.1406
RGPD3,0.1406
EED,0.1406
EHF,0.1406
AKAP7,0.1406
PCMTD1,0.1406
EIF3M,0.1406
PPA1,0.1406
PRC1,0.1406
PPP1R27,0.1406
C6orf118,0.1406
